Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
8.7588,GROUND,-1.1875,-8.3553,-0.7845,4.5895,-8.2000,-1.0200,5.0500,0.0400,0.0200,-0.0600,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2643,-6.2436,-1.1597,11.0000
8.7912,GROUND,1.1875,-8.4337,-0.7845,4.5111,-8.2100,-0.9700,5.0900,0.0500,0.0300,-0.0700,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2833,-4.8623,0.2406,11.0000
8.8252,GROUND,-1.0000,-8.3945,-0.7845,4.5503,-8.2100,-0.9700,5.0900,0.0500,0.0300,-0.0700,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2668,-5.6621,-0.5976,11.0000
8.8565,GROUND,-0.3750,-8.3553,-0.7845,4.5111,-8.2200,-0.9700,5.1000,0.0400,0.0300,-0.0600,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2845,-5.5940,-0.5250,11.0000
8.8882,GROUND,-0.2500,-8.3945,-0.8238,4.5503,-8.2200,-0.9700,5.1000,0.0200,0.0000,-0.0900,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2671,-5.4985,-0.4173,11.0000
8.9192,GROUND,0.2500,-8.4337,-0.8238,4.5111,-8.2300,-1.0100,5.0600,0.0300,0.0000,-0.1100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2846,-5.1425,-0.0707,11.0000
8.9553,GROUND,-1.3125,-8.4337,-0.8630,4.4718,-8.2900,-1.0600,5.0100,-0.0100,-0.0400,-0.1700,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3158,-6.0054,-0.9235,11.0000
8.9908,GROUND,-0.6875,-8.4337,-0.8238,4.5111,-8.2000,-0.9900,5.0700,-0.0100,-0.0400,-0.1700,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3032,-5.9129,-0.8482,11.0000
9.0234,GROUND,0.7500,-8.3553,-0.8238,4.5503,-8.2500,-0.9600,5.0800,-0.0100,-0.0400,-0.1700,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2740,-4.9829,0.0845,11.0000
9.0575,GROUND,0.0000,-8.3945,-0.7453,4.5111,-8.2500,-0.9600,5.0800,0.0200,0.0700,-0.0900,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2873,-5.1079,-0.0321,11.0000
9.0913,GROUND,-1.8750,-8.3945,-0.7061,4.5111,-8.2600,-0.9700,5.0700,0.0200,0.0700,-0.0900,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2927,-6.3426,-1.2636,11.0000
9.1267,GROUND,1.0000,-8.3553,-0.8238,4.5111,-8.2600,-0.9700,5.0700,0.0200,0.0700,-0.0900,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2942,-5.0104,0.0856,11.0000
9.1595,GROUND,0.5000,-8.4337,-0.8238,4.5503,-8.2800,-1.0300,5.0700,0.0200,0.0700,-0.0900,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2707,-4.8429,0.2885,11.0000
9.1901,GROUND,-0.4375,-8.3553,-0.8238,4.5111,-8.2800,-1.0300,5.0700,0.0200,0.0700,-0.0900,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2862,-5.3295,-0.2236,11.0000
9.2207,GROUND,0.1250,-8.3160,-0.8238,4.4326,-8.3200,-0.9900,5.0900,-0.0500,0.0100,-0.0800,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3404,-5.1888,-0.0726,11.0000
9.2548,GROUND,-0.8125,-8.5906,-0.7061,4.6287,-8.1800,-0.9500,5.0800,0.0700,0.0400,-0.0900,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2401,-5.7229,-0.6083,11.0000
9.2900,GROUND,0.6875,-8.2376,-0.7845,4.4718,-8.2200,-1.0000,5.0500,0.0400,0.0000,-0.1200,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2984,-4.9535,0.1345,11.0000
9.3253,GROUND,-1.3750,-8.5122,-0.8238,4.6287,-8.3700,-1.0100,5.1700,0.0400,0.0000,-0.1200,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2241,-5.9710,-0.8820,11.0000
9.3597,GROUND,0.4375,-8.3160,-0.8238,4.3542,-8.0800,-1.0200,4.9400,0.0400,0.0000,-0.1200,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3651,-5.2460,-0.1212,11.0000
9.3909,GROUND,1.5625,-8.3945,-0.7845,4.5895,-8.3700,-0.9900,5.1900,-0.1000,0.0100,0.0100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2734,-4.2964,0.8735,11.0000
9.4247,GROUND,0.1250,-8.4337,-0.7845,4.6287,-8.1100,-0.9700,5.0400,0.1500,0.0300,-0.1300,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2145,-4.8528,0.3441,11.0000
9.4597,GROUND,0.0000,-8.3553,-0.7845,4.4326,-8.2400,-0.9500,5.0200,-0.0400,0.0200,-0.1100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3131,-5.1418,0.0647,11.0000
9.4940,GROUND,0.7500,-8.5514,-0.8238,4.5895,-8.2500,-1.0100,5.0900,0.0000,0.0000,-0.0700,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2537,-4.7735,0.4282,11.0000
9.5300,GROUND,0.1875,-8.2768,-0.7845,4.3934,-8.1300,-0.9900,5.0000,0.0700,0.0100,-0.1200,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3523,-5.0041,0.2134,11.0000
9.5651,GROUND,-1.0625,-8.5122,-0.7453,4.6287,-8.1300,-0.9900,5.0000,0.0700,0.0100,-0.1200,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2447,-5.8549,-0.6536,11.0000
9.5982,GROUND,0.6250,-8.3945,-0.8238,4.5111,-8.1800,-0.9700,4.9600,0.0800,0.0300,-0.2000,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2759,-5.1168,0.0768,11.0000
9.6331,GROUND,0.7500,-8.4337,-0.8238,4.5111,-8.2500,-1.0100,5.1800,0.0000,0.0000,0.0000,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2880,-4.7821,0.4379,11.0000
9.6658,GROUND,0.5625,-8.4337,-0.7453,4.5895,-8.1800,-0.9200,5.0300,0.0000,0.0000,0.0000,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2442,-4.7835,0.4536,11.0000
9.7009,GROUND,-0.1250,-8.3945,-0.7061,4.4326,-8.1800,-0.9200,5.0300,0.0000,0.0600,-0.0100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3245,-5.2156,0.0278,11.0000
9.7347,GROUND,0.0625,-8.3945,-0.7453,4.5111,-8.2300,-1.0100,5.0600,0.0000,0.0600,-0.0100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3066,-5.2651,-0.0143,11.0000
9.7673,GROUND,1.4375,-8.4337,-0.9022,4.5111,-8.2300,-1.0100,5.0600,0.0000,0.0000,-0.0400,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2996,-4.4347,0.8320,11.0000
9.8027,GROUND,-0.1875,-8.3553,-0.9022,4.4718,-8.2300,-1.0100,5.0600,0.0600,-0.0200,-0.1800,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3215,-5.1245,0.1360,11.0000
9.8350,GROUND,-0.6875,-8.4729,-0.8238,4.5895,-8.2300,-1.0100,5.0600,-0.0100,0.0400,0.0100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2571,-5.6739,-0.4434,11.0000
9.8665,GROUND,0.5625,-8.3553,-0.7453,4.5895,-8.1300,-0.9400,5.0000,-0.0100,0.0400,0.0100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2322,-5.1256,0.1176,11.0000
9.9007,GROUND,-0.5625,-8.4337,-0.7061,4.4718,-8.4200,-0.9700,5.2100,-0.0100,0.0400,0.0100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2957,-5.6084,-0.3758,11.0000
9.9342,GROUND,0.6250,-8.5122,-0.7061,4.6680,-8.2300,-0.9400,5.1000,0.2000,0.0200,-0.2100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.1985,-5.0783,0.1869,11.0000
9.9663,GROUND,-0.3125,-8.3945,-0.8238,4.4326,-8.2300,-0.9400,5.1000,-0.0600,-0.0900,-0.0900,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3070,-5.4495,-0.1914,11.0000
9.9995,GROUND,-1.0000,-8.4337,-0.9414,4.4718,-8.2100,-1.1300,5.0300,0.0500,-0.1200,-0.1400,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3243,-6.0155,-0.7728,11.0000
10.0345,GROUND,-0.8125,-8.3553,-0.8238,4.5111,-8.1900,-0.9900,5.0800,0.0500,0.0500,-0.0300,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3065,-6.0930,-0.8710,11.0000
10.0668,GROUND,-0.6250,-8.3553,-0.7061,4.6287,-8.1900,-0.9900,5.0800,0.0200,0.0900,-0.1000,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2270,-6.0034,-0.7872,11.0000
10.0979,GROUND,-0.6250,-8.3945,-0.6276,4.5111,-8.3300,-1.0000,5.0400,0.0200,0.0900,-0.1000,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2693,-5.9652,-0.7560,11.0000
10.1292,GROUND,-1.0625,-8.4729,-0.8630,4.4326,-8.3300,-1.0000,5.0400,-0.0200,-0.0300,-0.1300,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3341,-6.2083,-1.0270,11.0000
10.1639,GROUND,-1.0000,-8.2768,-0.8238,4.6680,-8.3300,-1.0000,5.0400,-0.0200,-0.0300,-0.1300,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2133,-6.2401,-1.0861,11.0000
10.1966,GROUND,0.8750,-8.3160,-0.7061,4.4718,-8.3300,-1.0000,5.0400,-0.0400,0.1200,-0.0200,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2881,-5.1350,0.0744,11.0000
10.2283,GROUND,-0.1875,-8.5122,-0.6669,4.6287,-8.3300,-1.0000,5.0400,-0.0700,0.1100,0.0100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2200,-5.3554,-0.1503,11.0000
10.2593,GROUND,0.6250,-8.3553,-0.7845,4.4326,-8.3300,-1.0000,5.0400,0.1500,0.0000,-0.2500,0.0000,-57.5000,11.0000,-8.2700,-1.0000,5.1700,-5.3151,-4.9382,0.2673,11.0000
10.2949,GROUND,-0.5625,-8.4729,-0.9414,4.3934,-8.3300,-1.0000,5.0400,0.1500,0.0000,-0.2500,0.0000,-57.5000,11.0000,-8.2700,-1.0000,5.1700,-5.3758,-5.5031,-0.3131,11.0000
10.3260,GROUND,0.8750,-8.3945,-0.9022,4.7072,-8.1500,-1.0900,5.1300,0.1600,-0.0200,-0.1200,0.0000,-57.5000,11.0000,-8.2700,-1.0000,5.1700,-5.2048,-4.8174,0.3633,11.0000
10.3617,GROUND,-1.3125,-8.2376,-0.7845,4.4718,-8.1500,-1.0900,5.1300,0.0000,0.0400,-0.0700,0.0000,-57.5000,11.0000,-8.2700,-1.0000,5.1700,-5.2854,-5.9066,-0.7515,11.0000
10.3940,GROUND,-0.0625,-8.5122,-0.7453,4.5503,-8.3400,-0.9600,5.1100,-0.0600,0.0400,-0.0500,0.0000,-57.5000,11.0000,-8.2700,-1.0000,5.1700,-5.2673,-5.5337,-0.3928,11.0000
10.4283,GROUND,-0.4375,-8.3160,-0.8238,4.4326,-8.2000,-0.9800,4.9800,0.0600,0.0200,-0.1800,0.0000,-57.5000,11.0000,-8.2700,-1.0000,5.1700,-5.3333,-5.6234,-0.4939,11.0000
10.4633,GROUND,-0.6250,-8.4337,-0.8630,4.4718,-8.2700,-1.0400,5.1400,0.0000,-0.0300,-0.0200,0.0000,-57.4375,11.0000,-8.2700,-1.0000,5.1700,-5.3342,-5.7664,-0.6504,11.0000
10.4983,GROUND,-0.4375,-8.3160,-0.9022,4.5895,-8.1300,-1.0300,5.1400,0.0000,-0.0300,-0.0200,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2618,-5.6954,-0.5851,11.0000
10.5301,GROUND,-0.1875,-8.3553,-0.7453,4.5111,-8.3100,-0.8200,5.0900,-0.0400,0.1800,-0.0800,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2826,-5.5141,-0.4059,11.0000
10.5636,GROUND,0.2500,-8.4337,-0.7061,4.6287,-8.3100,-0.8200,5.0900,-0.0400,0.1800,-0.0800,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2178,-5.1848,-0.0598,11.0000
10.5960,GROUND,-0.8125,-8.3553,-0.7845,4.5503,-8.1900,-1.0000,5.0200,-0.0400,0.1800,-0.0800,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2417,-5.7116,-0.6003,11.0000
10.6298,GROUND,-1.3125,-8.4337,-0.8630,4.5895,-8.1900,-1.0000,5.0200,0.0700,0.0000,-0.0500,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2266,-6.2020,-1.1208,11.0000
10.6630,GROUND,-1.0625,-8.3553,-0.8238,4.5111,-8.1900,-1.0100,5.0700,0.0700,0.0000,-0.1000,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2692,-6.2094,-1.1678,11.0000
10.6992,GROUND,0.2500,-8.3945,-0.8238,4.5895,-8.1900,-1.0100,5.0700,0.0700,0.0000,-0.1000,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2368,-5.4368,-0.3451,11.0000
10.7290,GROUND,0.1250,-8.4337,-0.8238,4.5895,-8.1900,-1.0100,5.0700,0.0700,0.0000,-0.1000,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2246,-5.2248,-0.1154,11.0000
10.7615,GROUND,-0.5000,-8.3553,-0.7845,4.5503,-8.1900,-1.0100,5.0700,0.0400,0.0400,-0.1100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2443,-5.5264,-0.4244,11.0000
10.7953,GROUND,-0.6875,-8.3945,-0.7845,4.5111,-8.1900,-1.0100,5.0700,-0.0200,0.0800,-0.1100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2760,-5.7512,-0.6620,11.0000
10.8299,GROUND,-1.0625,-8.3945,-0.7845,4.5503,-8.1900,-1.0100,5.0700,0.0500,0.0200,-0.1300,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2639,-6.0445,-0.9816,11.0000
10.8610,GROUND,-1.0000,-8.3945,-0.8238,4.4326,-8.2300,-1.0100,5.0300,0.0300,-0.0100,-0.1300,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3319,-6.1092,-1.0687,11.0000
10.8943,GROUND,-0.1875,-8.4337,-0.8238,4.5895,-8.3000,-1.0200,5.1300,-0.0300,-0.0200,-0.0300,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2609,-5.6194,-0.5907,11.0000
10.9282,GROUND,-0.1250,-8.4729,-0.7845,4.5111,-8.3000,-1.0200,5.1300,-0.0300,-0.0200,-0.0300,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.2822,-5.3999,-0.3655,11.0000
10.9606,GROUND,-0.2500,-8.3160,-0.7845,4.4718,-8.2200,-0.9900,5.0500,-0.0200,0.0400,-0.1100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-5.3147,-5.3928,-0.3642,11.0000
524.8368,GROUND,-1.5000,-8.5514,-0.8630,4.4718,-8.2900,-1.0100,5.0300,-0.0200,0.0400,-0.1100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1700,-2.6598,3.9084,-1.5001,11.0000
524.8726,GROUND,-0.3125,-8.3945,-0.9022,4.4718,-8.1500,-1.0500,5.0200,-0.0200,0.0400,-0.1100,0.0000,-57.4375,11.0000,-8.2600,-1.0000,5.1800,-4.2645,4.1063,-0.6635,11.0000
524.9046,GROUND,-0.6250,-8.3945,-0.7453,4.5895,-8.1500,-1.0500,5.0200,0.0000,0.0600,0.0200,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-4.8508,3.8994,-0.5908,11.0000
524.9373,GROUND,-0.5625,-8.3553,-0.7453,4.6287,-8.1500,-1.0500,5.0200,0.0600,0.0900,-0.0600,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.0528,3.6856,-0.5279,11.0000
524.9692,GROUND,0.8750,-8.3160,-0.7453,4.5111,-8.1500,-1.0500,5.0200,0.0600,0.0900,-0.0600,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.2027,4.2889,0.3947,11.0000
524.9996,GROUND,0.2500,-8.4729,-0.8630,4.5503,-8.1500,-1.0500,5.0200,0.0600,0.0900,-0.0600,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.2359,3.9686,0.3512,11.0000
525.0300,GROUND,-0.5000,-8.3553,-0.9022,4.4718,-8.1500,-1.0500,5.0200,0.0400,-0.0600,-0.2200,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.2972,3.1422,-0.1359,11.0000
525.0651,GROUND,-0.8750,-8.4729,-0.7845,4.4718,-8.3400,-0.9400,5.0300,0.0400,-0.0600,-0.2200,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.3205,2.4133,-0.5645,11.0000
525.0990,GROUND,-0.8750,-8.3945,-0.7845,4.5503,-8.3400,-0.9400,5.0300,0.0400,-0.0600,-0.2200,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.2809,1.9996,-0.7327,11.0000
525.1311,GROUND,-1.2500,-8.3553,-0.7453,4.4718,-8.2500,-0.9900,5.0700,0.0400,-0.0600,-0.2200,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.3143,1.4607,-1.0358,11.0000
525.1637,GROUND,-0.3125,-8.3945,-0.8238,4.6680,-8.1600,-1.0400,5.1700,0.0400,-0.0600,-0.2200,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.2057,1.7197,-0.5611,11.0000
525.1991,GROUND,-1.0625,-8.4729,-0.7453,4.4718,-8.1600,-1.0400,5.1700,-0.0300,0.0400,-0.1800,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.2856,1.1591,-0.8569,11.0000
525.2346,GROUND,-1.6250,-8.4729,-0.7061,4.4326,-8.2400,-0.9400,5.0700,-0.0200,0.0600,-0.1000,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.3404,0.4406,-1.3288,11.0000
525.2697,GROUND,-0.8750,-8.4337,-0.7453,4.5503,-8.2200,-0.9400,5.1200,0.0300,0.0600,-0.0500,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.2884,0.5464,-1.0379,11.0000
525.3029,GROUND,-0.3125,-8.3160,-0.7845,4.5895,-8.2200,-0.9400,5.1200,0.0500,0.0000,-0.0300,0.0000,-57.3750,11.0000,-8.2600,-1.0100,5.1800,-5.2443,0.8219,-0.5741,11.0000
525.3371,GROUND,0.5625,-8.3160,-0.9807,4.5503,-8.1700,-1.1400,5.0200,0.0800,-0.1300,-0.1500,0.0000,-57.3750,11.0000,-8.2600,-1.0100,5.1800,-5.2516,1.3438,0.1516,11.0000
525.3698,GROUND,-2.1875,-8.4337,-0.9807,4.4718,-8.2400,-1.0700,5.0500,0.0800,-0.1300,-0.1500,0.0000,-57.3750,11.0000,-8.2600,-1.0100,5.1800,-5.3033,-0.3067,-1.3080,11.0000
525.4030,GROUND,0.0000,-8.4337,-0.7061,4.4718,-8.2400,-1.0700,5.0500,-0.0100,0.1000,-0.1400,0.0000,-57.3750,11.0000,-8.2600,-1.0100,5.1800,-5.3226,0.3293,-0.4884,11.0000
525.4355,GROUND,-1.1250,-8.4729,-0.7061,4.6287,-8.2500,-0.9200,5.1400,-0.0100,0.1000,-0.1400,0.0000,-57.3750,10.9375,-8.2600,-1.0100,5.1800,-5.2333,-0.2417,-0.8867,10.9375
525.4686,GROUND,-0.4375,-8.3945,-0.6669,4.5111,-8.2000,-0.9400,5.0800,0.0600,0.0600,-0.0900,0.0000,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2717,-0.1315,-0.6074,10.9375
525.5045,GROUND,-0.8750,-8.4337,-0.7453,4.5503,-8.2000,-0.9400,5.0800,0.0600,0.0600,-0.0900,0.0000,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2623,-0.4486,-0.7783,10.9375
525.5350,GROUND,-0.6875,-8.4337,-0.8630,4.5111,-8.2000,-0.9400,5.0800,0.0600,0.0600,-0.0900,0.0000,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2828,-0.5534,-0.7275,10.9375
525.5671,GROUND,0.0000,-8.3945,-0.8238,4.4718,-8.2100,-1.0200,5.0700,0.0000,0.0300,-0.1500,0.0000,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.3149,-0.2698,-0.2768,10.9375
525.6008,GROUND,0.5000,-8.4337,-0.7453,4.5111,-8.2400,-0.9000,5.0800,0.0200,0.1000,-0.1000,0.0000,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.3029,0.0375,0.2084,10.9375
525.6330,GROUND,-1.8750,-8.3945,-0.7061,4.5503,-8.2400,-0.9300,5.0900,0.0200,0.1000,-0.1000,0.0000,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2744,-1.4748,-1.1077,10.9375
525.6684,GROUND,-0.3125,-8.4337,-0.8238,4.5111,-8.2400,-0.9300,5.0900,0.0200,-0.0600,-0.1900,0.0000,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2874,-1.1271,-0.6250,10.9375
525.7006,GROUND,-1.5000,-8.3553,-0.9022,4.5503,-8.2400,-0.9300,5.0900,0.0200,-0.0600,-0.1900,0.0000,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2683,-1.8133,-1.1914,10.9375
525.7336,GROUND,-0.3125,-8.3553,-0.8238,4.4718,-8.2500,-1.0100,5.0800,0.0200,-0.0600,-0.1900,0.0000,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.3093,-1.3959,-0.6613,10.9375
525.7692,GROUND,-2.3125,-8.3160,-0.7061,4.5895,-8.2500,-1.0100,5.0800,0.0400,0.0800,-0.0600,0.0000,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2525,-2.5452,-1.7197,10.9375
525.8011,GROUND,-1.4375,-8.4729,-0.6669,4.6287,-8.2200,-0.8900,5.0700,0.0300,0.1000,-0.1100,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2064,-2.4912,-1.5758,10.9375
525.8363,GROUND,-0.1250,-8.3553,-0.7061,4.4718,-8.2200,-0.8900,5.0700,0.0800,0.0600,-0.1700,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2856,-1.7126,-0.6924,10.9375
525.8696,GROUND,-0.5625,-8.4729,-0.7845,4.5111,-8.2200,-0.8900,5.0700,0.0000,0.0300,-0.1200,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2917,-1.7687,-0.6317,10.9375
525.9015,GROUND,0.0625,-8.3553,-0.8630,4.5503,-8.2200,-0.8900,5.0700,0.1100,-0.0400,-0.0900,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2698,-1.4810,-0.2174,10.9375
525.9358,GROUND,-0.2500,-8.3945,-0.8630,4.5895,-8.1200,-1.2000,4.9800,0.1300,-0.1900,-0.1900,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2372,-1.6523,-0.2585,10.9375
525.9712,GROUND,-1.1875,-8.5906,-0.9022,4.6287,-8.2100,-0.9200,5.0300,0.1300,-0.1900,-0.1900,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2007,-2.3590,-0.8654,10.9375
526.0039,GROUND,-1.5625,-8.2768,-0.7061,4.3934,-8.1500,-0.9400,5.0100,0.1000,0.0600,-0.1700,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.3322,-2.9365,-1.3380,10.9375
526.0396,GROUND,-0.3750,-8.4337,-0.6276,4.5503,-8.1500,-0.9400,5.0100,0.1000,0.0600,-0.1700,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2852,-2.4622,-0.7671,10.9375
526.0720,GROUND,0.3125,-8.3945,-0.8238,4.5895,-8.1500,-0.9400,5.0100,0.1400,-0.0800,-0.0800,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2430,-1.9452,-0.1171,10.9375
526.1036,GROUND,-1.6875,-8.3160,-0.9414,4.5111,-8.1500,-0.9400,5.0100,0.0600,-0.1700,-0.1000,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2757,-2.9615,-1.1272,10.9375
526.1338,GROUND,1.6250,-8.4337,-0.9022,4.4718,-8.1500,-0.9400,5.0100,-0.0100,-0.0200,-0.1700,0.0000,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.3119,-1.4233,0.5686,10.9375
526.1675,GROUND,-2.2500,-8.4729,-0.6669,4.5895,-8.1500,-0.9400,5.0100,-0.0100,-0.0200,-0.1700,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2537,-3.2551,-1.2250,10.9375
526.2000,GROUND,-1.4375,-8.3553,-0.5099,4.4718,-8.1500,-0.9400,5.0100,0.1000,0.2200,-0.1500,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.3038,-3.4928,-1.4002,10.9375
526.2333,GROUND,-3.2500,-8.4337,-0.7061,4.5895,-8.2900,-1.0200,5.1300,0.1000,0.2200,-0.1500,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2504,-4.6775,-2.6057,10.9375
526.2644,GROUND,-1.8750,-8.3553,-0.9022,4.5111,-8.1800,-1.1500,5.0700,0.1000,0.2200,-0.1500,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.2782,-4.3096,-2.2050,11.0000
526.2985,GROUND,-1.6250,-8.3945,-0.9414,4.4718,-8.2500,-1.1500,5.0600,0.1000,0.2200,-0.1500,0.0000,-57.3750,11.0000,-8.2600,-1.0000,5.1800,-5.3131,-4.0509,-1.8908,11.0000
526.3297,GROUND,0.5000,-8.3553,-0.8630,4.5895,-8.2500,-1.1500,5.0600,0.0400,0.0400,-0.0600,359.9375,-57.3750,10.9375,-8.2600,-1.0000,5.1800,-5.2535,-2.6573,-0.4357,10.9375
