Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
8.9961,GROUND,0.7500,0.0000,9.6890,-0.3138,-0.1700,9.2700,0.1300,-0.0100,-0.5100,-0.0900,223.6250,-0.5625,-87.9375,-0.1000,9.7900,0.3400,-0.0792,0.2178,0.7524,-0.5625
9.0290,GROUND,0.0000,0.0000,9.6890,-0.1961,-0.1200,9.2500,0.2300,-0.0300,-0.5400,-0.1100,223.6250,-0.5625,-87.9375,-0.0900,9.8000,0.3400,-0.0810,-0.2541,0.2803,-0.5625
9.0650,GROUND,0.3125,-0.0785,9.7282,-0.3923,-0.1600,9.2400,0.2400,-0.0500,-0.5500,-0.0700,223.6250,-0.5000,-88.0000,-0.0900,9.8000,0.3400,-0.0573,-0.2312,0.2973,-0.5000
9.1001,GROUND,0.5625,-0.0785,9.6890,-0.3923,-0.2200,9.2400,0.1700,-0.1300,-0.5500,-0.1600,223.5625,-0.5000,-88.0000,-0.0900,9.8000,0.3300,-0.0724,-0.0635,0.4617,-0.5000
9.1360,GROUND,0.0625,0.1177,9.6497,-0.1177,0.1000,9.1900,0.3500,0.1600,-0.5400,-0.2000,223.5625,-0.5000,-88.0625,-0.0800,9.8000,0.3200,-0.1026,-0.3076,0.2090,-0.5000
9.1702,GROUND,0.9375,-0.0392,9.8066,-0.7061,-0.0600,9.2600,0.1600,0.0300,-0.5300,-0.1600,223.5625,-0.5000,-88.0625,-0.0900,9.8000,0.3300,-0.0169,0.1467,0.6649,-0.5000
9.2060,GROUND,1.0000,-0.0785,9.7282,-0.3530,-0.1600,9.2800,0.1800,-0.0400,-0.5800,-0.0400,223.6250,-0.5625,-88.0000,-0.0900,9.8000,0.3300,-0.0328,0.3471,0.8782,-0.5625
9.2408,GROUND,1.3125,0.0000,9.6890,-0.2354,-0.2200,9.2700,0.2100,-0.1200,-0.5200,-0.1100,223.6250,-0.5625,-88.0000,-0.1000,9.8000,0.3300,-0.0631,0.6001,1.1565,-0.5625
9.2751,GROUND,1.1250,-0.0785,9.7282,-0.3138,-0.1600,9.2600,0.2300,-0.0700,-0.5600,-0.1100,223.6875,-0.6250,-88.0000,-0.1000,9.8000,0.3300,-0.0504,0.5667,1.1443,-0.6250
9.3097,GROUND,0.0000,-0.0785,9.7282,-0.3530,-0.1900,9.2400,0.2200,-0.0700,-0.5500,-0.1000,223.6875,-0.6250,-88.0000,-0.1100,9.8000,0.3300,-0.0458,-0.1530,0.4294,-0.6250
9.3455,GROUND,-0.2500,-0.0785,9.7282,-0.2746,-0.1800,9.2700,0.2400,0.0000,-0.5500,-0.0200,223.6875,-0.6250,-88.0000,-0.1100,9.8000,0.3300,-0.0439,-0.5768,-0.0019,-0.6250
9.3820,GROUND,1.0625,-0.0785,9.6497,-0.3138,-0.1300,9.2100,0.2300,-0.0200,-0.5800,-0.0900,223.7500,-0.6250,-88.0000,-0.1100,9.8000,0.3300,-0.0915,0.1026,0.6630,-0.6250
9.4183,GROUND,0.5625,-0.0392,9.7282,-0.1961,-0.3400,9.2200,0.2600,-0.2200,-0.5700,-0.0700,223.7500,-0.6875,-88.0000,-0.1200,9.8000,0.3400,-0.0613,0.0360,0.6009,-0.6875
9.4534,GROUND,0.2500,-0.1569,9.6497,-0.1569,-0.1800,9.2700,0.2300,-0.0500,-0.5200,-0.0900,223.7500,-0.6875,-88.0000,-0.1200,9.8000,0.3300,-0.0983,-0.1851,0.3797,-0.6875
9.4893,GROUND,0.5000,-0.0392,9.6890,-0.3530,-0.1300,9.2200,0.2500,-0.0100,-0.5700,-0.0800,223.7500,-0.6875,-88.0000,-0.1200,9.8000,0.3300,-0.0881,-0.1133,0.4533,-0.6875
9.5224,GROUND,-0.6875,-0.0785,9.7674,-0.2746,-0.1500,9.2500,0.2000,-0.0200,-0.5400,-0.1200,223.7500,-0.6875,-88.0000,-0.1200,9.8000,0.3300,-0.0359,-0.8111,-0.2683,-0.6875
9.5585,GROUND,1.6875,0.0000,9.6890,-0.2354,-0.1300,9.2400,0.2300,0.0000,-0.5500,-0.0900,223.7500,-0.6875,-88.0000,-0.1200,9.8000,0.3300,-0.0640,0.3969,0.9555,-0.6875
9.5935,GROUND,1.2500,-0.0785,9.6890,-0.3138,-0.2700,9.2100,0.3100,-0.1500,-0.5800,-0.0200,223.7500,-0.6875,-88.0000,-0.1200,9.8000,0.3300,-0.0750,0.5627,1.1462,-0.6875
9.6277,GROUND,0.9375,-0.0392,9.6497,-0.0785,-0.1600,9.2100,0.3400,-0.0800,-0.5400,-0.1700,223.8125,-0.6875,-88.0000,-0.1200,9.8000,0.3300,-0.1035,0.4223,1.0218,-0.6875
9.6624,GROUND,-0.8750,-0.0392,9.6890,-0.3138,-0.1600,9.2100,0.2500,-0.0300,-0.5800,-0.0700,223.8125,-0.6875,-88.0000,-0.1200,9.8000,0.3300,-0.0904,-0.7530,-0.1700,-0.6875
9.6981,GROUND,0.8750,-0.0392,9.7282,-0.3138,-0.1800,9.2200,0.3000,-0.0500,-0.5700,-0.0200,223.8125,-0.7500,-88.0625,-0.1200,9.8000,0.3300,-0.0607,-0.1040,0.4797,-0.7500
9.7330,GROUND,-0.1875,-0.0785,9.6890,-0.1569,-0.1700,9.2500,0.2300,-0.0400,-0.5400,-0.0900,223.8125,-0.7500,-88.0625,-0.1200,9.8000,0.3300,-0.0739,-0.5153,0.0571,-0.7500
9.7688,GROUND,-0.2500,0.0000,9.6890,-0.1961,-0.1500,9.2400,0.3100,-0.0200,-0.5500,-0.0100,223.8125,-0.7500,-88.0625,-0.1200,9.8000,0.3300,-0.0789,-0.6947,-0.1435,-0.7500
9.8040,GROUND,2.3750,-0.1569,9.6497,-0.2354,-0.3000,9.2300,0.2900,-0.1700,-0.5600,-0.0300,223.8125,-0.7500,-88.0625,-0.1300,9.8000,0.3200,-0.1046,0.8744,1.4377,-0.7500
9.8400,GROUND,1.2500,-0.0785,9.6890,-0.1961,-0.1200,9.2800,0.2500,0.0000,-0.5100,-0.0700,223.8125,-0.7500,-88.0625,-0.1300,9.8000,0.3200,-0.0906,0.7407,1.3303,-0.7500
9.8741,GROUND,-0.9375,-0.0392,9.7282,-0.2746,-0.0900,9.2700,0.2000,0.0300,-0.5200,-0.1200,223.8125,-0.7500,-88.0625,-0.1300,9.8000,0.3200,-0.0613,-0.6731,-0.0916,-0.7500
9.9101,GROUND,1.0000,-0.0392,9.6890,-0.2354,-0.1600,9.2800,0.1600,-0.0300,-0.5100,-0.1500,223.8125,-0.7500,-88.0625,-0.1300,9.8000,0.3200,-0.0738,-0.0011,0.5885,-0.7500
9.9447,GROUND,0.1250,-0.0392,9.6497,-0.2746,-0.1700,9.2400,0.2500,-0.0400,-0.5500,-0.0600,223.8125,-0.7500,-88.0625,-0.1300,9.8000,0.3200,-0.1031,-0.2822,0.2961,-0.7500
9.9791,GROUND,1.8125,-0.3138,9.6890,-0.2354,-0.2100,9.2500,0.3000,-0.0700,-0.5400,-0.0200,223.8125,-0.7500,-88.0625,-0.1300,9.8000,0.3200,-0.0898,0.6297,1.2488,-0.7500
10.0137,GROUND,-0.3125,-0.0392,9.7282,-0.3530,-0.1500,9.2700,0.1900,-0.0100,-0.5200,-0.1300,223.8125,-0.7500,-88.0625,-0.1300,9.8000,0.3200,-0.0609,-0.3300,0.2720,-0.7500
10.0487,GROUND,0.6875,0.0000,9.7282,-0.1961,-0.1000,9.2300,0.3000,0.0200,-0.5700,-0.0300,223.8125,-0.7500,-88.0625,-0.1300,9.8000,0.3200,-0.0495,-0.0731,0.5299,-0.7500
10.0836,GROUND,0.4375,0.0000,9.7282,-0.1961,-0.0800,9.2300,0.3300,0.0500,-0.5600,0.0000,223.8125,-8.7500,-88.0625,-0.1300,9.8000,0.3200,-0.0453,-0.1300,0.4706,-8.7500
10.1195,GROUND,0.1250,-0.1177,9.7282,-0.4707,-0.1600,9.2100,0.2500,0.0500,-0.5600,0.0000,223.8125,-0.7500,-88.0625,-0.1300,9.8000,0.3200,-0.0437,-0.3338,0.2511,-0.7500
10.1531,GROUND,-0.3125,-0.1177,9.6890,-0.2354,-0.3900,9.2400,0.1400,-0.2500,-0.5500,-0.1800,223.8750,-0.8125,-88.0625,-0.1400,9.8000,0.3200,-0.0674,-0.6739,-0.1091,-0.8125
10.1889,GROUND,0.0000,-0.0392,9.6890,-0.1569,-0.1800,9.2600,0.2200,-0.0900,-0.5400,-0.1400,223.8750,-0.8125,-88.0625,-0.1400,9.8000,0.3200,-0.0763,-0.5965,-0.0489,-0.8125
10.2232,GROUND,0.1875,-0.0785,9.7282,-0.2746,-0.0900,9.1800,0.3600,0.0400,-0.6100,0.0400,223.8750,-0.8125,-88.1250,-0.1400,9.8000,0.3100,-0.0555,-0.4409,0.0925,-0.8125
10.2589,GROUND,0.1875,-0.0392,9.7282,-0.3923,-0.1400,9.2600,0.2100,0.0400,-0.5500,-0.0300,223.8750,-0.8125,-88.1250,-0.1400,9.8000,0.3100,-0.0475,-0.3752,0.1467,-0.8125
10.2940,GROUND,-0.5625,0.0000,9.7282,-0.1961,-0.1500,9.2300,0.2600,-0.0100,-0.5600,-0.0500,223.8750,-0.8125,-88.1250,-0.1400,9.8000,0.3100,-0.0446,-0.7959,-0.3054,-0.8125
10.3284,GROUND,0.3125,0.0000,9.6497,-0.2746,-0.1400,9.2300,0.2400,0.0000,-0.5200,-0.0400,223.8750,-0.8125,-88.1250,-0.1400,9.8000,0.3100,-0.0918,-0.4042,0.0741,-0.8125
10.3638,GROUND,0.3125,-0.0392,9.7282,-0.3138,-0.1900,9.2700,0.2000,-0.0500,-0.5300,-0.1100,223.8750,-0.8125,-88.1250,-0.1400,9.8000,0.3100,-0.0614,-0.2504,0.2193,-0.8125
10.3998,GROUND,-0.6875,-0.0392,9.6890,-0.3138,-0.1600,9.2500,0.2000,-0.0200,-0.5400,-0.1100,223.8750,-0.8125,-88.1250,-0.1400,9.8000,0.3100,-0.0742,-0.8120,-0.3569,-0.8125
10.4361,GROUND,1.2500,0.0000,9.6890,-0.1961,-0.1200,9.2300,0.3800,0.0100,-0.5600,0.0600,223.8750,-0.8125,-88.0625,-0.1400,9.8000,0.3200,-0.0787,0.2031,0.6474,-0.8125
10.4720,GROUND,0.0625,-0.0785,9.6497,-0.1177,-0.1200,9.2700,0.2600,0.0200,-0.5200,-0.0500,223.9375,-0.8125,-88.0625,-0.1400,9.8000,0.3200,-0.1050,-0.1700,0.2805,-0.8125
10.5084,GROUND,1.5000,-0.0392,9.6890,-0.3530,-0.1500,9.2500,0.2900,0.0100,-0.5600,-0.0100,223.9375,-0.8125,-88.1250,-0.1400,9.8000,0.3100,-0.0905,0.5853,1.0485,-0.8125
10.5442,GROUND,0.7500,-0.0392,9.6890,-0.2354,-0.1900,9.2400,0.1600,-0.0400,-0.5500,-0.1500,223.9375,-0.8125,-88.1250,-0.1400,9.8000,0.3100,-0.0852,0.3905,0.8676,-0.8125
10.5786,GROUND,0.5000,-0.0785,9.6497,-0.2746,-0.1700,9.2600,0.1800,-0.0300,-0.5300,-0.1100,223.9375,-0.8750,-88.1250,-0.1500,9.8000,0.3100,-0.1074,0.1578,0.6407,-0.8750
10.6134,GROUND,-1.1250,-0.0392,9.6497,-0.3138,-0.1100,9.2300,0.3200,0.0300,-0.5600,0.0000,223.9375,-0.8750,-88.1250,-0.1500,9.8000,0.3100,-0.1161,-0.9293,-0.4718,-0.8750
10.6492,GROUND,0.8750,-0.0392,9.7282,-0.2746,-0.1400,9.2500,0.2300,0.0000,-0.5200,-0.0400,223.9375,-0.8750,-88.1250,-0.1500,9.8000,0.3100,-0.0705,-0.0981,0.3660,-0.8750
10.6841,GROUND,0.0625,0.0000,9.7282,-0.1961,-0.2600,9.2100,0.3000,-0.1000,-0.5800,-0.0100,223.9375,-0.8750,-88.1250,-0.1500,9.8000,0.3100,-0.0533,-0.2838,0.1731,-0.8750
10.7199,GROUND,-0.5625,-0.0392,9.7282,-0.1177,-0.1500,9.2000,0.3800,-0.0300,-0.5300,-0.1100,223.9375,-0.8750,-88.1250,-0.1500,9.8000,0.3100,-0.0468,-0.7234,-0.2946,-0.8750
10.7546,GROUND,1.0625,-0.0392,9.6497,-0.2746,-0.1500,9.2000,0.3800,0.0100,-0.5500,-0.0700,223.9375,-0.8750,-88.1250,-0.1500,9.8000,0.3100,-0.0925,0.1077,0.5522,-0.8750
10.7895,GROUND,0.3750,-0.0392,9.7282,-0.3138,-0.1400,9.2600,0.1900,0.0000,-0.5500,-0.0500,223.9375,-0.8750,-88.1250,-0.1500,9.8000,0.3100,-0.0617,-0.0050,0.4418,-0.8750
10.8250,GROUND,-0.1875,0.0000,9.7282,-0.3138,-0.1400,9.2700,0.2100,0.0000,-0.5200,-0.0900,223.9375,-0.8750,-88.1250,-0.1500,9.8000,0.3100,-0.0500,-0.3961,0.0443,-0.8750
10.8613,GROUND,-0.1875,-0.0392,9.6890,-0.2354,-0.1500,9.2300,0.2200,0.0000,-0.5600,-0.0800,223.9375,-0.8750,-88.1250,-0.1500,9.8000,0.3100,-0.0697,-0.5266,-0.1066,-0.8750
10.8941,GROUND,0.4375,-0.0392,9.7282,-0.2746,-0.1500,9.2300,0.2200,0.0100,-0.5200,-0.0700,223.9375,-0.8750,-88.1250,-0.1500,9.8000,0.3100,-0.0529,-0.2101,0.2296,-0.8750
10.9262,GROUND,0.1875,-0.0392,9.7282,-0.2746,-0.3100,9.2400,0.3000,-0.1500,-0.5500,-0.0100,224.0000,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-0.0466,-0.2327,0.2002,-0.9375
10.9619,GROUND,1.6875,-0.0392,9.6890,-0.0392,-0.1700,9.2600,0.1500,0.0000,-0.5300,-0.1500,224.0000,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-0.0682,0.6705,1.1355,-0.9375
10.9969,GROUND,0.0625,-0.0392,9.7282,-0.3138,-0.1000,9.2600,0.3100,0.0600,-0.5300,0.0000,224.0000,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-0.0525,0.0097,0.4673,-0.9375
11.0313,GROUND,0.4375,-0.0785,9.7282,-0.3923,-0.1700,9.2800,0.1800,0.0100,-0.5700,-0.0700,224.0000,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-0.0464,-0.0102,0.4486,-0.9375
11.0663,GROUND,-0.5625,0.0000,9.7282,-0.2354,-0.1500,9.2300,0.3500,0.0100,-0.5600,0.0400,224.0000,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-0.0442,-0.6346,-0.1899,-0.9375
11.1021,GROUND,-1.4375,-0.1569,9.6890,-0.1177,-0.1200,9.2200,0.3300,0.0400,-0.5700,0.0100,224.0000,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-0.0677,-1.3801,-0.9852,-0.9375
11.1368,GROUND,-1.0625,-0.0392,9.7282,-0.3923,-0.1500,9.2300,0.2600,0.0000,-0.5600,-0.0400,224.0000,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-0.0522,-1.3992,-1.0525,-0.9375
11.1730,GROUND,-1.1875,-0.0392,9.7282,-0.3530,-0.1400,9.2600,0.2200,0.0100,-0.5300,-0.0900,224.0000,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-0.0463,-1.4535,-1.1559,-0.9375
11.2082,GROUND,-0.3125,0.0000,9.6890,-0.1177,-0.1100,9.2000,0.3300,0.0400,-0.5900,0.0200,224.0000,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-0.0682,-0.9045,-0.6425,-0.9375
11.2438,GROUND,0.0000,0.0000,9.6497,-0.2354,-0.1200,9.2400,0.3000,0.0300,-0.5500,0.0000,224.0000,-0.9375,-88.1250,-0.1600,9.8000,0.3100,-0.1008,-0.5110,-0.2487,-0.9375
11.2769,GROUND,-0.6250,-0.0785,9.7282,-0.3138,-0.1900,9.2500,0.1600,-0.0200,-0.5400,-0.1400,224.0625,-0.9375,-88.1250,-0.1700,9.8000,0.3100,-0.0649,-0.7344,-0.4932,-0.9375
11.3134,GROUND,0.0000,-0.1177,9.6497,-0.2354,-0.1900,9.2700,0.1600,-0.0200,-0.5200,-0.1400,224.0625,-8.9375,-88.1250,-0.1700,9.8000,0.3100,-0.0996,-0.4184,-0.1914,-8.9375
11.3489,GROUND,0.8750,-0.0392,9.6890,-0.2746,-0.1600,9.2300,0.2400,0.0000,-0.5600,-0.0600,224.0625,-0.9375,-88.1250,-0.1700,9.8000,0.3100,-0.0885,0.2324,0.4760,-0.9375
11.3834,GROUND,-0.2500,-0.0392,9.6890,-0.3138,-0.1500,9.2400,0.2600,0.0100,-0.5500,-0.0400,224.0625,-0.9375,-88.1250,-0.1700,9.8000,0.3100,-0.0845,-0.2192,0.0208,-0.9375
11.4189,GROUND,-1.0625,-0.0392,9.7282,-0.2354,-0.1300,9.2500,0.2700,0.0300,-0.5400,-0.0300,224.0625,-0.9375,-88.1250,-0.1700,9.8000,0.3100,-0.0588,-0.8827,-0.6660,-0.9375
11.4546,GROUND,0.0000,0.0000,9.6890,-0.2354,-0.1600,9.2300,0.2200,0.0000,-0.5600,-0.0800,224.0625,-0.9375,-88.1250,-0.1700,9.8000,0.3100,-0.0729,-0.4553,-0.2571,-0.9375
11.4903,GROUND,-1.0000,-0.0392,9.7282,-0.3138,-0.2400,9.2200,0.3400,-0.1200,-0.5600,-0.0600,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0543,-0.9015,-0.7319,-1.0000
11.5255,GROUND,0.3750,-0.0785,9.7282,-0.1961,-0.2000,9.2600,0.2200,-0.0300,-0.5300,-0.0900,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0469,-0.2024,-0.0449,-1.0000
11.5613,GROUND,0.5000,-0.0785,9.7282,-0.3138,-0.1300,9.2400,0.2900,-0.0300,-0.5300,-0.0900,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0442,0.1240,0.2961,-1.0000
11.5956,GROUND,-0.6250,-0.0785,9.7674,-0.3530,-0.1700,9.2700,0.2200,0.0000,-0.5200,-0.0900,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0191,-0.4247,-0.2830,-1.0000
11.6289,GROUND,-0.3125,0.0000,9.6890,-0.1177,-0.1300,9.2900,0.2700,0.0300,-0.5000,-0.0300,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0379,0.0370,-0.3135,-1.0000
24.7862,GROUND,0.0000,-0.0785,9.7282,-0.2746,-0.1100,9.2200,0.3400,0.0500,-0.5700,0.0300,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0393,0.0927,-0.1032,-1.0000
24.8221,GROUND,0.7500,-0.3138,9.7282,-0.1961,-0.3100,9.2500,0.2400,-0.1400,-0.5400,-0.0600,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0393,0.2975,0.4349,-1.0000
24.8561,GROUND,0.0000,-0.0392,9.6890,-0.3530,-0.2200,9.2800,0.1100,-0.0400,-0.5100,-0.1900,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0661,0.1668,0.1671,-1.0000
24.8914,GROUND,0.3750,-0.0785,9.6890,-0.3138,-0.1100,9.2200,0.2500,0.0600,-0.5700,-0.0600,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0757,0.2276,0.2992,-1.0000
24.9279,GROUND,0.0000,-0.0392,9.6890,-0.3138,-0.1100,9.2500,0.3000,0.0500,-0.5400,0.0000,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0796,0.1210,0.1152,-1.0000
24.9641,GROUND,1.1250,0.0000,9.6105,-0.1569,-0.1200,9.2300,0.3100,0.0200,-0.5500,-0.0200,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.1293,0.4622,0.7481,-1.0000
24.9988,GROUND,0.4375,-0.0392,9.6890,-0.3138,-0.1500,9.2200,0.2100,0.0100,-0.5700,-0.0900,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.1000,0.3380,0.5600,-1.0000
25.0352,GROUND,-0.1250,-0.0785,9.7282,-0.2746,-0.3900,9.1900,0.2200,-0.2100,-0.6000,-0.0900,224.1250,-1.0625,-80.1250,-0.1800,9.7900,0.3100,-0.0647,0.0703,0.1355,-1.0625
25.0710,GROUND,0.0625,-0.0785,9.7282,-0.2746,-0.1700,9.2000,0.1900,0.0000,-0.5900,-0.1100,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0511,0.0393,0.0907,-1.0000
25.1057,GROUND,0.0000,0.0000,9.7282,-0.3138,-0.1100,9.2300,0.2900,0.0600,-0.5600,-0.0100,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0459,0.0010,0.0344,-1.0000
25.1408,GROUND,0.6250,0.0000,9.6890,-0.2746,-0.1400,9.2600,0.2300,0.0200,-0.5300,-0.0600,224.0000,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-0.0680,0.2432,0.4046,-0.9375
25.1765,GROUND,-0.1875,0.0000,9.6890,-0.2354,-0.1300,9.2700,0.2500,0.0300,-0.5200,-0.0500,224.0000,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-0.0767,-0.0145,0.0365,-0.9375
25.2121,GROUND,-0.2500,0.0000,9.6890,-0.3530,-0.1100,9.2600,0.2500,0.0100,-0.5600,-0.0600,224.0000,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-0.0799,-0.1421,-0.1435,-0.9375
25.2477,GROUND,0.6250,-0.0392,9.6890,-0.3138,-0.1500,9.2500,0.2000,0.0100,-0.5400,-0.1000,224.0000,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-0.0810,0.2046,0.3371,-0.9375
25.2840,GROUND,-0.4375,-0.0392,9.7282,-0.2746,-0.1500,9.2700,0.2300,0.0300,-0.5300,-0.0600,224.0000,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-0.0574,-0.1557,-0.1466,-0.9375
25.3194,GROUND,0.3750,-0.0392,9.6890,-0.2354,-0.1500,9.2700,0.2300,0.0000,-0.5400,-0.0700,224.0000,-0.9375,-88.1875,-0.1700,9.8000,0.3000,-0.0725,0.0720,0.1785,-0.9375
25.3512,GROUND,-0.5625,-0.0392,9.6890,-0.2746,-0.1600,9.2700,0.2200,0.0000,-0.5200,-0.0800,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0784,-0.2813,-0.2860,-1.0000
25.3877,GROUND,0.8125,-0.3138,9.6890,-0.1569,-0.1000,9.2500,0.4600,0.0700,-0.5400,0.1500,224.0625,-1.0000,-88.1250,-0.1700,9.7900,0.3100,-0.0804,0.2562,0.4008,-1.0000
25.4239,GROUND,-0.1250,-0.0392,9.6890,-0.3138,-0.1700,9.2500,0.2200,0.0100,-0.5500,-0.0400,224.0625,-0.9375,-88.1250,-0.1700,9.8000,0.3100,-0.0814,-0.0093,0.0736,-0.9375
25.4592,GROUND,-0.5625,0.0000,9.6890,-0.2746,-0.1900,9.2700,0.1800,-0.0200,-0.5200,-0.1200,224.0000,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-0.0818,-0.3329,-0.3267,-0.9375
25.4955,GROUND,-0.6250,0.0000,9.6890,-0.2354,-0.1100,9.2300,0.3200,0.0300,-0.5500,-0.0200,224.0000,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-0.0819,-0.4811,-0.5187,-0.9375
25.5310,GROUND,0.1250,-0.0392,9.7282,-0.3530,-0.1500,9.2500,0.2200,0.0100,-0.5400,-0.0700,224.0000,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-0.0575,-0.1414,-0.1201,-0.9375
25.5672,GROUND,1.9375,0.0000,9.6890,-0.2354,-0.1500,9.2700,0.1900,0.0100,-0.5200,-0.1100,224.0000,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-0.0723,0.8956,1.1716,-0.9375
25.6009,GROUND,-1.4375,0.0000,9.6890,-0.2746,-0.1400,9.2600,0.2400,0.0100,-0.5300,-0.0600,224.0000,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-0.0786,-0.4961,-0.4586,-0.9375
25.6373,GROUND,0.0000,0.0000,9.6890,-0.2746,-0.1100,9.2300,0.3000,0.0500,-0.5600,0.0000,224.0000,-0.9375,-88.1875,-0.1600,9.8000,0.3000,-0.0805,-0.2466,-0.1765,-0.9375
25.6728,GROUND,-0.1875,-0.0392,9.6890,-0.2746,-0.1600,9.2400,0.2200,0.0100,-0.5500,-0.0800,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0814,-0.2507,-0.1867,-1.0000
25.7080,GROUND,0.5000,-0.0392,9.6890,-0.0392,-0.4400,9.1600,0.3500,-0.2600,-0.6300,0.0400,224.0625,-1.0000,-88.1250,-0.1700,9.7900,0.3100,-0.0816,0.1238,0.2425,-1.0000
25.7440,GROUND,0.0000,-0.0392,9.6890,0.0000,-0.1100,9.2300,0.3900,-0.2600,-0.6300,0.0400,224.0625,-1.0000,-88.1250,-0.1700,9.8000,0.3100,-0.0818,-0.0102,0.0914,-1.0000
25.7782,GROUND,0.6875,-0.0392,9.6890,-0.3138,-0.1300,9.2500,0.2900,0.0300,-0.5400,-0.0100,224.0625,-1.0000,-88.1875,-0.1700,9.8000,0.3000,-0.0818,0.3101,0.4666,-1.0000
25.8134,GROUND,-2.2500,-0.0785,9.6890,-0.3530,-0.2000,9.2600,0.1600,-0.0200,-0.5300,-0.1400,224.0625,-1.0000,-88.1875,-0.1700,9.8000,0.3000,-0.0822,-1.1923,-1.2404,-1.0000
25.8489,GROUND,0.5625,0.0000,9.6890,-0.2746,-0.1900,9.2700,0.1200,-0.0200,-0.5200,-0.1700,224.0625,-1.0000,-88.1875,-0.1700,9.8000,0.3000,-0.0817,-0.1574,-0.1200,-1.0000
25.8852,GROUND,0.0000,0.0000,9.6497,-0.2354,-0.0800,9.2100,0.3000,0.0400,-0.5500,-0.0300,224.0625,-1.0000,-88.1875,-0.1700,9.8000,0.3000,-0.1060,-0.0898,-0.0465,-1.0000
25.9214,GROUND,-0.5000,-0.0392,9.6497,-0.3530,-0.0900,9.2500,0.3000,0.0800,-0.5400,0.0000,224.0625,-1.0000,-88.1875,-0.1700,9.8000,0.3000,-0.1154,-0.3440,-0.3333,-1.0000
25.9561,GROUND,0.8750,-0.0392,9.7282,-0.2354,-0.1500,9.2400,0.1900,0.0000,-0.5300,-0.0900,224.0625,-1.0000,-88.1875,-0.1700,9.8000,0.3000,-0.0703,0.3447,0.4237,-1.0000
25.9920,GROUND,-0.3125,-0.0392,9.7282,-0.2354,-0.1600,9.2600,0.2100,0.0100,-0.5300,-0.0800,224.0625,-1.0000,-88.1875,-0.1700,9.8000,0.3000,-0.0533,-0.0886,-0.0360,-1.0000
26.0281,GROUND,1.6875,-0.0392,9.6890,-0.3530,-0.1500,9.2500,0.2800,0.0100,-0.5400,-0.0100,224.0625,-1.0000,-88.1875,-0.1700,9.8000,0.3000,-0.0707,0.8907,1.0491,-1.0000
26.0632,GROUND,0.8125,0.0000,9.6890,-0.3530,-0.1300,9.2500,0.2700,0.0300,-0.5400,-0.0300,224.0625,-1.0000,-88.1875,-0.1700,9.8000,0.3000,-0.0776,0.7328,0.9118,-1.0000
