#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
1479,51.4805,APOGEE,458.8195,-6.4332,-7.9630,-4.9033,-7.1500,-8.4300,-5.1800,-3.8700,0.7100,-3.8700,311.1250,-19.5000,98.1250,-3.2700,-9.1500,-1.3100,-18.0448,-51.8372,458.5752,-19.5000,24.7648,25.0000,1445.8815,42.4008
1480,51.5135,APOGEE,456.7570,-7.1000,-8.9437,-1.7260,-8.0400,-8.6200,-2.3400,-6.2300,-0.3500,-0.1200,311.1250,-19.5000,98.1250,-3.3700,-9.2000,-0.1400,-18.4587,-52.4987,456.7931,-19.5000,24.7648,25.0000,1445.8815,42.4008
1481,51.5478,APOGEE,453.3819,-5.2564,-6.3939,0.7453,-6.2200,-6.4100,3.0900,-3.0400,2.8300,2.4000,292.0000,-18.8750,85.6875,-3.1700,-9.2500,0.6900,-17.0412,-54.0617,453.9733,-18.8750,24.7648,25.0000,1445.8815,42.4008
1482,51.5832,APOGEE,454.7569,-5.5702,-8.0022,2.0006,-4.5700,-6.8100,3.4800,-1.8200,2.4800,2.0400,285.7500,-16.2500,81.1875,-2.5700,-9.3100,1.6500,-17.4931,-53.0105,453.7578,-16.2500,24.7648,25.0000,1445.8815,42.4008
1483,51.6167,APOGEE,451.2569,-3.7658,-7.2961,2.0006,-2.9700,-6.5200,4.3100,-1.1900,1.8400,3.2500,278.5625,-11.3125,76.8125,-1.9200,-9.3600,2.1800,-17.2298,-54.0200,451.5213,-11.3125,24.7648,25.0000,1445.8815,42.4008
1484,51.6511,APOGEE,451.3194,-0.9807,-9.8851,6.6685,-1.2000,-7.9400,5.9600,-0.0100,1.4500,3.4500,273.5625,-6.9375,75.0625,-0.9300,-9.4100,2.5600,-18.7290,-53.6366,450.7035,-6.9375,24.7648,25.0000,1445.8815,42.4008
1485,51.6874,APOGEE,447.3818,-0.7845,-9.1398,5.9624,0.0100,-7.5700,6.2800,-0.0100,1.4500,3.4500,273.5625,-6.9375,75.0625,-0.1500,-9.4500,2.5800,-18.8415,-55.1712,447.8837,-6.9375,24.7648,25.0000,1445.8815,42.4008
1486,51.7190,APOGEE,447.6943,0.5884,-7.4138,4.8249,1.1200,-5.7000,3.0800,0.5300,3.7800,0.6900,273.5625,-6.9375,75.0625,0.5800,-9.4900,2.3800,-17.8173,-54.8341,447.1157,-6.9375,24.7648,25.0000,1445.8815,42.4008
1487,51.7515,APOGEE,443.9443,2.3928,-8.6299,4.0796,4.2100,-8.2100,4.1100,2.9800,1.3000,2.1000,256.8750,7.1250,78.0625,1.4000,-9.5200,1.8400,-18.1780,-56.2194,444.4554,7.1250,24.7648,25.0000,1445.8815,42.4008
1488,51.7875,APOGEE,445.5693,4.8641,-8.9044,1.1768,5.0200,-7.4500,2.9400,3.1900,1.7100,-0.5500,249.0625,10.7500,82.3750,1.8300,-9.5400,1.2700,-18.4849,-54.9418,444.4072,10.7500,24.7648,25.0000,1445.8815,42.4008
1489,51.8218,APOGEE,445.3818,5.5702,-9.2183,-2.2751,5.0200,-7.4500,2.9400,3.1800,1.6500,-2.2600,242.3750,12.1875,86.2500,2.0700,-9.5600,0.6200,-18.7962,-53.8319,444.3223,12.1875,24.7648,25.0000,1445.8815,42.4008
1490,51.8539,APOGEE,442.6318,2.1575,-8.9829,-3.1381,1.9400,-6.4600,-3.5600,-0.1900,3.1000,-3.5200,232.0625,12.4375,91.5000,2.1100,-9.5700,-0.2600,-18.7699,-54.4071,442.6143,12.4375,24.7648,25.0000,1445.8815,42.4008
1491,51.8900,APOGEE,443.5068,2.5497,-8.5906,-5.2956,2.0900,-5.9300,-3.0600,0.1400,3.6300,-2.1900,223.2500,11.4375,95.1875,1.9500,-9.5600,-0.8700,-18.5171,-53.3035,442.4488,11.4375,24.7648,25.0000,1445.8815,42.4008
1492,51.9254,APOGEE,442.3192,2.5890,-8.1199,-4.9818,0.5000,-7.6000,-4.4500,-1.1500,1.9500,-3.0500,213.3750,9.6875,98.3125,1.9500,-9.5600,-0.8700,-18.1297,-52.8488,441.6673,9.6875,24.7648,25.0000,1445.8815,42.4008
1493,51.9586,APOGEE,440.6317,-1.2945,-9.8851,-6.5508,-1.6200,-7.0300,-5.5500,-1.1500,1.9500,-3.0500,213.3750,9.6875,98.3125,1.0800,-9.5500,-1.9100,-19.0729,-53.0320,440.3621,9.6875,24.7648,25.0000,1445.8815,42.4008
1494,51.9909,APOGEE,439.1317,-1.5298,-7.8845,-4.9033,-1.5000,-7.3400,-7.1300,-2.0900,2.2000,-4.9900,187.0625,3.3750,102.5625,0.5800,-9.5500,-2.1300,-18.1967,-53.3430,438.9495,3.3750,24.7648,25.0000,1445.8815,42.4008
1495,52.0263,APOGEE,438.0067,-2.4713,-8.7868,-6.1978,-3.0700,-8.6800,-6.1200,-3.1400,0.8700,-3.9200,175.0000,0.3750,102.9375,-0.1000,-9.5500,-2.1800,-18.4197,-53.4066,437.6534,0.3750,24.7648,25.0000,1445.8815,42.4008
1496,52.0597,APOGEE,435.8192,-2.5890,-7.3746,-3.9619,-2.7900,-6.6200,-3.1700,-3.9600,1.2700,-1.8600,159.0000,-3.3125,102.1875,-0.5700,-9.5600,-2.0700,-17.6321,-54.0299,435.8342,-3.3125,24.7648,25.0000,1445.8815,42.4008
1497,52.0952,APOGEE,435.5691,-3.8442,-7.8061,-3.8834,-5.0100,-8.0300,-2.7400,-4.0300,1.5400,-0.9100,143.8750,-6.3750,100.1875,-0.5700,-9.5600,-2.0700,-17.5978,-53.6260,434.9553,-6.3750,24.7648,25.0000,1445.8815,42.4008
1498,52.1300,APOGEE,435.5691,-4.9033,-8.2376,-1.9613,-5.5900,-7.3800,-3.4600,-4.3000,2.2100,-1.9600,133.3750,-8.0000,98.1250,-1.3600,-9.6100,-1.3700,-17.8512,-52.7072,434.6503,-8.0000,24.7648,25.0000,1445.8815,42.4008
1499,52.1632,APOGEE,431.8816,-5.1779,-7.9630,-1.5298,-5.4100,-7.2400,-0.6400,-3.8900,2.3900,0.3300,123.6875,-8.8750,95.7500,-1.5200,-9.6300,-0.9800,-17.7788,-53.9031,432.2546,-8.8750,24.7648,25.0000,1445.8815,42.4008
1500,52.1995,APOGEE,433.1941,-6.0017,-8.6691,0.3923,-5.5600,-7.7000,0.5300,-4.1300,1.9100,2.4300,112.0625,-8.9375,92.6250,-1.5200,-9.6700,-0.4500,-18.1870,-52.7369,432.1225,-8.9375,24.7648,25.0000,1445.8815,42.4008
1501,52.2345,APOGEE,429.8191,-5.0602,-8.9829,2.1575,-4.7600,-9.0500,2.8900,-4.1300,1.9100,2.4300,104.2500,-8.0625,90.5625,-1.3800,-9.7000,-0.1000,-18.5373,-53.6580,429.9836,-8.0625,24.7648,25.0000,1445.8815,42.4008
1502,52.2665,APOGEE,426.6315,-4.1972,-14.2000,7.7276,-3.4500,-13.4600,6.4000,-2.3000,-3.7200,6.2500,94.6250,-6.1250,88.7500,-1.0500,-9.7400,0.2000,-21.8956,-55.2728,427.2325,-6.1250,24.7648,25.0000,1445.8815,42.4008
1503,52.3030,APOGEE,426.6315,-0.2354,-12.5133,6.9823,0.2600,-9.0300,5.7500,1.0200,0.7400,5.4700,87.6250,-4.4375,88.3125,-0.7600,-9.7700,0.2800,-22.1355,-55.1849,426.1040,-4.4375,24.7648,25.0000,1445.8815,42.4008
1504,52.3386,APOGEE,423.1940,-0.5099,-8.3160,2.5105,0.1600,-8.2100,3.8300,0.6400,1.5700,3.5900,80.5625,-2.8125,88.5625,-0.4000,-9.7900,0.2000,-19.6334,-56.5024,423.5377,-2.8125,24.7648,25.0000,1445.8815,42.4008
1505,52.3717,APOGEE,423.6940,0.2746,-5.9624,-0.1569,2.4900,-7.1300,2.1300,2.5500,0.7800,2.6000,70.7500,-1.1250,89.8125,-0.1900,-9.8000,0.0200,-17.2227,-55.8809,422.9416,-1.1250,24.7648,25.0000,1445.8815,42.4008
1506,52.4062,APOGEE,421.8189,1.7652,-7.4531,-1.8437,2.4900,-7.1300,2.1300,3.4400,2.5000,-1.6600,62.9375,-0.4375,91.2500,-0.0700,-9.8000,-0.2100,-17.2234,-55.9811,421.5178,-0.4375,24.7648,25.0000,1445.8815,42.4008
1507,52.4412,APOGEE,419.3814,3.2950,-8.4337,-1.7260,1.9200,-7.0800,-1.8900,2.0000,2.7000,-1.4100,51.5625,-0.5000,93.2500,-0.0900,-9.7900,-0.5500,-17.8298,-56.6987,419.4427,-0.5000,24.7648,25.0000,1445.8815,42.4008
1508,52.4745,APOGEE,419.6314,3.1774,-9.8459,-2.2751,1.7000,-9.2500,0.0100,1.9200,0.5200,0.8000,42.4375,-1.2500,94.5625,-0.2100,-9.7700,-0.7900,-18.9339,-56.0674,418.8598,-1.2500,24.7648,25.0000,1445.8815,42.4008
1509,52.5083,APOGEE,416.7564,4.0011,-9.7282,-2.5890,3.6600,-9.4200,-1.2300,4.0900,0.3200,-0.2500,29.3750,-3.0625,95.9375,-0.5300,-9.7300,-1.0100,-19.2832,-56.8327,416.8294,-3.0625,24.7648,25.0000,1445.8815,42.4008
1510,52.5447,APOGEE,418.1314,3.7265,-10.9050,-7.6492,3.7000,-11.8300,-6.0500,4.5500,-2.1200,-4.9700,19.1250,-4.9375,96.3125,-0.8500,-9.7000,-1.0800,-20.1434,-55.4358,416.8845,-4.9375,24.7648,25.0000,1445.8815,42.4008
1511,52.5801,APOGEE,417.7564,3.9619,-18.8288,-7.6492,3.4600,-17.8600,-6.1200,4.6900,-8.1800,-5.1000,8.5625,-7.1875,96.0000,-1.3600,-9.6600,-0.9700,-25.3692,-54.4835,416.7061,-7.1875,24.7648,25.0000,1445.8815,42.4008
1512,52.6134,APOGEE,416.3814,1.3337,-12.9840,-6.7862,1.0300,-10.9700,-5.4000,1.7900,0.3500,-4.4400,354.5000,-10.3125,94.1875,-1.7600,-9.6200,-0.7100,-23.7533,-54.3915,415.8261,-10.3125,24.7648,25.0000,1445.8815,42.4008
1513,52.6487,APOGEE,417.1314,-0.7845,-9.4144,-3.8442,-2.8100,-8.6500,-6.5700,-0.6900,0.9100,-6.2500,344.5000,-12.4375,91.8750,-2.2100,-9.5500,-0.1600,-20.9296,-53.1812,415.9366,-12.4375,24.7648,25.0000,1445.8815,42.4008
1514,52.6848,APOGEE,416.5064,-3.8834,-8.2376,-2.3928,-4.0200,-7.3700,-0.4200,-1.2000,2.2900,-1.7600,332.2500,-14.3125,87.6250,-2.4300,-9.4900,0.3900,-19.1239,-52.3297,415.5847,-14.3125,24.7648,25.0000,1445.8815,42.4008
1515,52.7180,APOGEE,417.6939,-4.1972,-9.2183,-0.8238,-4.2100,-8.4100,0.3100,-1.7000,1.0000,-0.7100,324.1875,-14.8125,83.7500,-2.5000,-9.4000,1.2400,-19.0401,-50.6484,416.2687,-14.8125,24.7648,25.0000,1445.8815,42.4008
1516,52.7541,APOGEE,415.5688,-3.8050,-10.8658,0.9414,-3.9200,-9.8900,1.3300,-1.8200,-1.1300,0.0400,314.6875,-13.9375,78.4375,-2.3600,-9.3200,1.9000,-20.0267,-50.6479,415.1480,-13.9375,24.7648,25.0000,1445.8815,42.4008
1517,52.7895,APOGEE,414.4438,-6.0409,-14.7492,4.4326,-4.7600,-13.0200,6.5700,-2.6900,-3.7700,4.0500,308.6250,-12.1250,74.6875,-2.0600,-9.2400,2.5200,-22.8036,-50.7323,414.0373,-12.1250,24.7648,25.0000,1445.8815,42.4008
1518,52.8226,APOGEE,412.3813,-2.9420,-10.6304,4.5111,-3.0700,-9.3000,7.5200,0.2300,-0.8100,4.0600,301.6875,-8.4375,70.7500,-1.4400,-9.1500,3.1900,-21.3188,-51.4354,412.3684,-8.4375,24.7648,25.0000,1445.8815,42.4008
1519,52.8582,APOGEE,413.1938,-1.4514,-10.4343,6.0409,-3.0700,-9.3000,7.5200,0.7300,-0.2200,5.8300,297.0000,-5.0000,68.6875,-0.8600,-9.1000,3.5400,-20.6302,-50.5401,412.2090,-5.0000,24.7648,25.0000,1445.8815,42.4008
1520,52.8922,APOGEE,411.3188,-0.7061,-9.8066,7.3746,-0.2400,-8.3400,9.3300,-0.0200,0.7100,5.5900,292.6875,-1.2500,67.5625,0.0000,-9.0500,3.7600,-19.9794,-50.7211,411.0087,-1.2500,24.7648,25.0000,1445.8815,42.4008
1521,52.9259,APOGEE,411.7563,1.4122,-8.3945,7.3354,1.8700,-7.8300,7.6600,2.9100,0.2000,3.9000,292.6875,-1.2500,67.5625,0.6500,-9.0400,3.7300,-18.8579,-49.8982,410.8442,-1.2500,24.7648,25.0000,1445.8815,42.4008
1522,52.9592,APOGEE,407.8812,3.8442,-9.0221,6.8254,3.3300,-6.9100,4.7500,2.0600,2.1300,1.2000,282.9375,7.4375,68.5000,1.2700,-9.0500,3.5500,-18.8179,-51.2882,408.3587,7.4375,24.7648,25.0000,1445.8815,42.4008
1523,52.9951,APOGEE,406.9437,4.9033,-9.4144,6.5508,5.3600,-8.1100,8.9500,4.5000,0.1400,3.5400,277.1250,11.5000,71.0000,1.9500,-9.0800,3.1200,-19.0449,-51.6982,406.7820,11.5000,24.7648,25.0000,1445.8815,42.4008
1524,53.0299,APOGEE,404.6937,6.1193,-8.0415,5.4917,5.0300,-6.6800,5.0400,2.7200,2.4600,2.3600,272.4375,13.5625,73.6875,2.3000,-9.1400,2.6700,-18.2832,-52.5154,404.7963,13.5625,24.7648,25.0000,1445.8815,42.4008
1525,53.0631,APOGEE,402.0686,8.4337,-8.7868,2.8635,8.2600,-9.0900,4.3300,5.7500,0.1300,2.1500,265.6250,15.0000,77.6875,2.3000,-9.1400,2.6700,-18.4529,-53.7062,402.4287,15.0000,24.7648,25.0000,1445.8815,42.4008
1526,53.0980,APOGEE,399.3186,6.3939,-7.4923,1.1768,8.2600,-9.0900,4.3300,2.6500,1.9400,-0.4500,259.9375,15.1250,80.7500,2.5600,-9.3400,1.5200,-17.7178,-55.0792,399.7708,15.1250,24.7648,25.0000,1445.8815,42.4008
1527,53.1310,APOGEE,398.7561,4.9818,-7.4923,-0.9807,5.6400,-6.2800,1.1500,3.1900,3.1500,0.1000,253.7500,14.4375,83.6250,2.4500,-9.4300,1.0400,-17.4367,-55.1770,398.4556,14.4375,24.7648,25.0000,1445.8815,42.4008
1528,53.1642,APOGEE,398.6311,5.7663,-8.1984,-1.3337,5.3000,-6.9900,-1.2200,3.0800,2.5300,-1.8400,244.6875,12.4375,87.0000,2.1200,-9.5600,0.4900,-17.7656,-54.5736,397.8848,12.4375,24.7648,25.0000,1445.8815,42.4008
1529,53.1999,APOGEE,394.8810,5.0210,-7.2569,-3.3343,2.8600,-6.3500,-2.4400,1.1100,3.2900,-2.6000,237.2500,10.2500,89.0000,1.7500,-9.6400,0.1600,-17.3097,-55.8408,395.2663,10.2500,24.7648,25.0000,1445.8815,42.4008
1530,53.2356,APOGEE,393.5685,3.2950,-7.6884,-4.3149,0.3300,-5.6800,-3.8600,-0.9700,4.0300,-3.7900,229.3750,7.6250,90.3750,1.1500,-9.7300,-0.1200,-17.4021,-56.2694,393.4554,7.6250,24.7648,25.0000,1445.8815,42.4008
1531,53.2688,APOGEE,392.1935,2.6282,-8.0415,-2.9028,0.5000,-5.7000,-2.3200,-0.1500,4.0700,-2.1200,218.4375,3.8125,91.1250,0.6500,-9.7800,-0.2000,-17.6555,-56.4827,391.9659,3.8125,24.7648,25.0000,1445.8815,42.4008
1532,53.3042,APOGEE,391.8810,-0.7845,-6.4724,-4.1188,-1.9100,-6.7900,-2.8600,-2.0700,3.0100,-2.6900,207.3125,-0.0625,90.6875,-0.0100,-9.8000,-0.1200,-16.7824,-55.9045,391.1708,-0.0625,24.7648,25.0000,1445.8815,42.4008
1533,53.3402,APOGEE,393.0060,-2.3928,-7.2177,-4.3934,-2.7800,-6.3500,-3.8400,-3.1600,2.5200,-3.6900,199.1875,-2.8125,89.5625,-0.4800,-9.7900,0.0600,-16.9093,-54.0947,391.5845,-2.8125,24.7648,25.0000,1445.8815,42.4008
1534,53.3735,APOGEE,391.8185,-4.0796,-7.1392,-2.7851,-4.8700,-8.4400,-2.0400,-3.9800,1.3100,-2.4200,191.5625,-5.1250,87.7500,-0.9900,-9.7400,0.4900,-16.9095,-53.4282,391.0630,-5.1250,24.7648,25.0000,1445.8815,42.4008
1535,53.4097,APOGEE,393.1310,-4.7856,-9.3359,-1.8044,-4.9400,-7.2000,0.6400,-3.6700,2.4700,-0.2700,182.2500,-7.4375,84.5625,-1.2700,-9.6800,0.9100,-18.2669,-51.5687,391.6517,-7.4375,24.7648,25.0000,1445.8815,42.4008
1536,53.4451,APOGEE,394.3185,-5.0995,-8.1591,2.1575,-6.5900,-8.2700,3.2500,-5.1600,1.3200,1.8700,176.0625,-8.3750,81.8125,-1.4300,-9.6000,1.3700,-18.0580,-49.4115,392.6586,-8.3750,24.7648,25.0000,1445.8815,42.4008
1537,53.4784,APOGEE,393.4435,-7.8061,-9.4928,4.1188,-8.6400,-10.1100,4.5100,-5.7200,0.1500,3.7200,168.9375,-8.5625,78.0000,-1.4600,-9.4800,2.0100,-18.8028,-48.5669,392.5416,-8.5625,24.7648,25.0000,1445.8815,42.4008
1538,53.5132,APOGEE,393.3810,-5.7663,-8.3945,4.1188,-6.0200,-8.9800,7.8600,-4.6800,0.4000,5.4000,164.6250,-7.8125,75.3125,-1.2700,-9.3600,2.6000,-18.4085,-47.6711,392.4429,-7.8125,24.7648,25.0000,1445.8815,42.4008
1539,53.5500,APOGEE,393.0060,-5.1779,-9.3359,7.2961,-5.1100,-8.7300,8.2700,-4.6800,0.4000,5.4000,160.0000,-6.0000,72.1875,-1.0200,-9.2800,2.9700,-18.8397,-46.8894,392.1481,-6.0000,24.7648,25.0000,1445.8815,42.4008
1540,53.5825,APOGEE,391.3185,-5.0210,-9.2967,7.5315,-4.5200,-9.5200,9.1000,-3.8200,-0.3000,5.8300,156.8750,-4.0625,70.5000,-0.6900,-9.2200,3.2600,-18.9804,-47.0870,391.0581,-4.0625,24.7648,25.0000,1445.8815,42.4008
1541,53.6156,APOGEE,392.8185,-2.0006,-8.8260,6.7077,-1.7300,-9.0800,9.9300,-1.4200,0.0800,6.4700,153.5000,-0.9375,69.0625,-0.1600,-9.1500,3.4900,-18.7429,-45.7565,391.5865,-0.9375,24.7648,25.0000,1445.8815,42.4008
1542,53.6517,APOGEE,391.6935,0.1961,-10.1597,9.4144,-0.3200,-9.3400,9.6600,0.5500,0.5300,6.7400,151.1875,1.3750,68.7500,0.2400,-9.1300,3.5400,-19.4767,-45.3562,391.0402,1.3750,24.7648,25.0000,1445.8815,42.4008
1543,53.6857,APOGEE,389.9435,0.1569,-8.5514,6.7077,-0.3500,-8.3500,8.1900,0.5500,0.5300,6.7400,148.7500,3.7500,69.0000,0.6500,-9.1300,3.4900,-18.7631,-45.7274,389.7750,3.7500,24.7648,25.0000,1445.8815,42.4008
1544,53.7178,APOGEE,384.0684,1.1376,-9.1790,9.5321,2.3600,-9.1500,9.8100,1.3300,0.0000,6.4500,145.5625,6.6875,70.1875,1.1400,-9.1600,3.2900,-18.8790,-48.7900,385.6344,6.6875,24.7648,25.0000,1445.8815,42.4008
1545,53.7536,APOGEE,384.6309,3.9227,-8.9829,8.1984,3.0100,-7.5100,6.7700,1.5700,1.6900,3.7100,143.0625,8.4375,71.6250,1.4400,-9.2000,3.0500,-18.8015,-49.0016,384.3522,8.4375,24.7648,25.0000,1445.8815,42.4008
1546,53.7891,APOGEE,382.3808,3.8834,-8.9437,6.3547,2.4200,-8.5500,6.9400,0.7400,0.7000,4.1700,140.4375,9.8125,73.3750,1.7400,-9.2700,2.6500,-18.7478,-49.8043,382.4619,9.8125,24.7648,25.0000,1445.8815,42.4008
1547,53.8224,APOGEE,380.0058,2.8635,-9.5321,4.5895,3.0800,-7.3500,4.2800,-0.0100,1.7900,1.9600,136.7500,11.0625,76.0625,1.8800,-9.3400,2.3100,-19.0910,-50.9075,380.2967,11.0625,24.7648,25.0000,1445.8815,42.4008
1548,53.8579,APOGEE,378.0058,2.6282,-9.2967,4.2365,1.2000,-7.6800,1.5200,-0.7500,1.7200,-0.4100,132.6250,11.6250,79.0625,1.9800,-9.4300,1.8100,-19.0766,-51.8751,378.1798,11.6250,24.7648,25.0000,1445.8815,42.4008
1549,53.8939,APOGEE,375.8182,2.7066,-9.1790,1.0199,2.0900,-8.6800,1.6200,-0.7500,1.7200,-0.4100,129.3750,11.6250,81.4375,1.9800,-9.4900,1.4200,-18.9983,-52.8616,375.9957,11.6250,24.7648,25.0000,1445.8815,42.4008
1550,53.9261,APOGEE,373.8182,1.5298,-10.0420,0.5099,1.4700,-7.7800,0.1000,-0.4500,1.7700,-0.9300,126.0000,11.3125,83.7500,1.9200,-9.5500,1.0400,-19.5018,-53.7577,373.9903,11.3125,24.7648,25.0000,1445.8815,42.4008
1551,53.9623,APOGEE,371.0057,1.4122,-9.4536,0.4707,0.8800,-7.5500,-2.0900,-0.8600,1.3400,-0.5300,121.1875,10.4375,86.6875,1.7800,-9.6200,0.5500,-19.3305,-55.0948,371.3840,10.4375,24.7648,25.0000,1445.8815,42.4008
1552,53.9980,APOGEE,369.0681,1.0591,-8.7475,-0.5099,0.8800,-7.5500,-2.0900,0.5900,-0.3800,-1.3300,117.3125,9.5000,88.6875,1.6200,-9.6600,0.2100,-18.8286,-55.9841,369.1923,9.5000,24.7648,25.0000,1445.8815,42.4008
1553,54.0301,APOGEE,367.1931,3.9619,-13.9254,-5.5702,2.8300,-14.0100,-2.9200,1.9700,-4.4000,-4.3400,111.7500,7.7500,90.8750,1.3200,-9.7100,-0.1500,-21.8370,-56.7618,367.2637,7.7500,24.7648,25.0000,1445.8815,42.4008
1554,54.0667,APOGEE,365.1306,3.8442,-14.4746,-3.8050,2.4200,-10.9200,-2.2200,1.3600,-1.1800,-1.8500,107.5625,6.1250,92.1250,1.0500,-9.7400,-0.3600,-23.3255,-57.6182,365.1454,6.1250,24.7648,25.0000,1445.8815,42.4008
1555,54.1027,APOGEE,366.1306,0.7453,-10.8265,-1.5298,0.8300,-9.3000,-3.7500,0.0800,0.4500,-3.2400,101.6875,3.6250,93.2500,0.6300,-9.7700,-0.5500,-21.6390,-56.4937,364.9986,3.6250,24.7648,25.0000,1445.8815,42.4008
1556,54.1361,APOGEE,364.3806,0.1569,-8.9437,-2.7459,-1.4700,-9.0400,-2.9600,-1.7700,0.7300,-2.3300,96.8125,1.6875,93.6875,0.2900,-9.7800,-0.6300,-19.8314,-56.4091,363.9078,1.6875,24.7648,25.0000,1445.8815,42.4008
1557,54.1695,APOGEE,365.2556,-1.6475,-10.1989,-1.9221,-1.4700,-9.0400,-2.9600,-1.2300,-0.3500,-2.1000,92.4375,-0.2500,93.8125,-0.1500,-9.7800,-0.6500,-19.9165,-55.1516,364.0563,-0.2500,24.7648,25.0000,1445.8815,42.4008
1558,54.2044,APOGEE,362.7555,-0.0785,-10.5127,-1.9221,-0.7300,317.8400,-1.3000,-1.5600,-1.2400,0.1600,86.4375,-2.8125,93.5625,-0.4800,-9.7700,-0.6100,-20.1432,-55.4661,362.5206,-2.8125,24.7648,25.0000,1445.8815,42.4008
1559,54.2379,APOGEE,361.6930,-2.0398,-9.2967,-2.2359,-1.8100,-8.5800,-0.7000,-1.5600,-1.2400,0.1600,81.6250,-4.6875,93.0625,-0.8000,-9.7500,-0.5200,-19.4783,-55.5065,361.3080,-4.6875,24.7648,25.0000,1445.8815,42.4008
1560,54.2699,APOGEE,363.1305,-2.8243,-8.8260,-1.8044,-2.1700,-7.9200,1.7000,-1.0700,1.8100,2.1000,77.5625,-6.3750,92.3125,-1.1800,-9.7200,-0.3400,-18.9331,-54.0358,361.7937,-6.3750,24.7648,25.0000,1445.8815,42.4008
1561,54.3059,APOGEE,361.0680,-3.1381,-10.5520,1.4122,-3.2700,-8.9400,1.7000,-1.7000,3.1900,1.4000,72.2500,-8.4375,91.0000,-1.4400,-9.6900,-0.1700,-19.7918,-53.9792,360.6133,-8.4375,24.7648,25.0000,1445.8815,42.4008
1562,54.3393,APOGEE,361.0055,-4.3149,-9.4536,0.9022,-3.2700,-8.9400,1.7000,-1.9700,2.4900,3.0200,68.1250,-9.6875,89.9375,-1.6500,-9.6600,0.0000,-19.4409,-53.3113,360.1902,-9.6875,24.7648,25.0000,1445.8815,42.4008
1563,54.3714,APOGEE,360.7555,-3.2166,-9.1790,2.5497,-4.9500,-8.7000,2.7700,-3.1300,0.9300,2.5600,63.5625,-10.9375,88.3750,-1.8600,-9.6200,0.2700,-19.1371,-52.6013,359.9087,-10.9375,24.7648,25.0000,1445.8815,42.4008
1564,54.4074,APOGEE,361.0055,-4.7072,-10.1989,3.0204,-4.9200,-9.7500,3.8400,-3.9700,-1.1500,7.0400,60.7500,-11.5625,87.2500,-1.9600,-9.5900,0.4500,-19.6513,-51.4502,359.8976,-11.5625,24.7648,25.0000,1445.8815,42.4008
1565,54.4418,APOGEE,360.1930,-6.7077,-10.2381,5.4133,-6.1300,-7.8700,4.6800,-4.1100,1.6900,4.0700,57.6875,-11.8750,86.3750,-1.9600,-9.5900,0.4500,-19.8721,-50.8607,359.4264,-11.8750,24.7648,25.0000,1445.8815,42.4008
1566,54.4739,APOGEE,357.5055,-5.1387,-8.9829,5.0602,-4.8900,-7.7700,6.2100,-3.2300,3.1900,2.9800,54.4375,-11.8125,85.4375,-2.0100,-9.5600,0.7500,-19.1809,-51.6476,357.6085,-11.8125,24.7648,25.0000,1445.8815,42.4008
1567,54.5093,APOGEE,355.7554,-5.6094,-9.4144,5.8055,-4.1800,-7.8200,4.9200,325.4500,1.7500,4.1000,52.4375,-11.5000,85.0625,-1.9500,-9.5700,0.8200,-19.1836,-52.3345,355.7601,-11.5000,24.7648,25.0000,1445.8815,42.4008
1568,54.5450,APOGEE,354.3804,-3.4519,-7.9630,5.5310,-3.5000,-7.0700,5.5500,-1.6300,2.5100,4.7100,49.5625,-10.7500,84.9375,-1.8300,-9.5900,0.8400,-18.2875,-52.6877,354.1960,-10.7500,24.7648,25.0000,1445.8815,42.4008
1569,54.5791,APOGEE,352.2554,-4.4326,-9.8851,4.7464,-4.0600,-7.2400,4.5400,-2.3300,2.3700,3.7500,47.4375,-10.1250,85.2500,-1.7200,-9.6200,0.7800,-19.1333,-53.4104,352.3044,-10.1250,24.7648,25.0000,1445.8815,42.4008
1570,54.6144,APOGEE,349.2553,-1.8829,-7.1000,3.4127,-2.2200,-6.3400,3.3200,-0.6300,3.3100,2.6400,-2003.0000,-9.0000,86.1875,-1.5400,-9.6600,0.6400,-17.7352,-54.7692,349.6804,-9.0000,24.7648,25.0000,1445.8815,42.4008
1571,54.6500,APOGEE,346.7553,-0.6276,-8.5514,5.4133,-0.9300,-6.5800,4.2400,0.4700,3.1000,3.7700,43.3125,-8.2500,87.1875,-1.4100,-9.6900,0.4700,-18.0981,-56.0100,347.1105,-8.2500,24.7648,25.0000,1445.8815,42.4008
1572,54.6828,APOGEE,346.5053,-1.4514,-8.0415,3.4127,-1.7200,-8.3900,4.0600,-0.4200,1.3100,3.8000,41.2500,-7.5625,88.5000,-1.2600,-9.7200,0.1700,-17.9213,-55.8597,346.0463,-7.5625,24.7648,25.0000,1445.8815,42.4008
