#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
95,8.7329,GROUND,0.1250,-0.0392,9.7282,-0.2746,-0.1300,9.2200,0.1500,-0.0400,-0.5800,-0.0700,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0608,-0.3516,0.0477,-0.5000,24.7648,25.0000,0.0000,0.0000
96,8.7722,GROUND,0.1250,0.0000,9.7282,-0.3138,-0.0800,9.1900,0.2400,0.0000,-0.6000,0.0200,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0495,-0.2979,0.0915,-0.5000,24.7648,25.0000,0.0000,0.0000
97,8.8114,GROUND,-1.4375,0.0000,9.7674,-0.2746,-0.1100,9.2500,0.1800,-0.0200,-0.5400,-0.0400,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0213,-1.2130,-0.8793,-0.5000,24.7648,25.0000,0.0000,0.0000
98,8.8495,GROUND,-0.9375,0.0000,9.7282,-0.2746,-0.1100,9.1900,0.2300,0.0200,-0.5100,-0.0200,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0345,-1.2215,-0.9329,-0.5000,24.7648,25.0000,0.0000,0.0000
99,8.8873,GROUND,1.4375,0.0000,9.6890,-0.3138,-0.0800,9.2600,0.1900,0.0000,-0.5900,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0634,0.2249,0.5478,-0.5000,24.7648,25.0000,0.0000,0.0000
100,8.9256,GROUND,-0.1250,0.0000,9.7674,-0.3138,-0.1300,9.2100,0.2200,-0.0500,-0.5900,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0264,-0.1911,0.1256,-0.5000,24.7648,25.0000,0.0000,0.0000
101,8.9648,GROUND,-0.4375,0.0000,9.7282,-0.2746,-0.0600,9.2000,0.2200,0.0200,-0.5900,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0365,-0.5318,-0.2334,-0.5000,24.7648,25.0000,0.0000,0.0000
102,9.0040,GROUND,0.9375,0.0000,9.7282,-0.2746,-0.1100,9.2400,0.2100,-0.0300,-0.5600,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0401,0.1716,0.4989,-0.5000,24.7648,25.0000,0.0000,0.0000
103,9.0410,GROUND,1.5625,0.0000,9.6890,-0.2354,-0.1100,9.2100,0.2200,-0.0200,-0.5800,0.0000,359.8750,-0.5000,-80.6875,-0.0800,9.8000,0.2200,-0.0657,0.8047,1.1736,-0.5000,24.7648,25.0000,0.0000,0.0000
104,9.0799,GROUND,1.1250,0.0000,9.7282,-0.3138,-0.1000,9.2600,0.1800,-0.0100,-0.5300,-0.0300,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0515,0.7523,1.1547,-0.5000,24.7648,25.0000,0.0000,0.0000
105,9.1204,GROUND,1.2500,0.0000,9.7282,-0.3530,-0.0900,9.2600,0.1900,0.0000,-0.5500,-0.0100,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0460,0.7910,1.2260,-0.5000,24.7648,25.0000,0.0000,0.0000
106,9.1600,GROUND,-0.8125,0.0000,9.6497,-0.2354,-0.1100,9.2700,0.2600,-0.0200,-0.5700,0.0100,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0928,-0.4872,-0.0526,-0.5000,24.7648,25.0000,0.0000,0.0000
107,9.1991,GROUND,-0.1875,-0.0392,9.7674,-0.3138,-0.1100,9.2300,0.2200,-0.0200,-0.5900,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0376,-0.5600,-0.1449,-0.5000,24.7648,25.0000,0.0000,0.0000
108,9.2378,GROUND,-0.3750,0.0000,9.6890,-0.3138,-0.0900,9.1800,0.1900,0.0000,-0.6100,-0.0300,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0650,-0.6896,-0.2986,-0.5000,24.7648,25.0000,0.0000,0.0000
109,9.2776,GROUND,0.6875,0.0000,9.6890,-0.2746,-0.1000,9.2100,0.2000,-0.0100,-0.5800,-0.0200,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0752,-0.0651,0.3154,-0.5000,24.7648,25.0000,0.0000,0.0000
110,9.3177,GROUND,1.5000,0.0000,9.7282,-0.3138,-0.1000,9.1900,0.2300,-0.0100,-0.6000,0.0100,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0549,0.6704,1.0645,-0.5000,24.7648,25.0000,0.0000,0.0000
111,9.3578,GROUND,0.1875,0.0392,9.6890,-0.3923,-0.1000,9.2400,0.2000,-0.0100,-0.5500,-0.0100,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0717,0.1206,0.5193,-0.5000,24.7648,25.0000,0.0000,0.0000
112,9.3957,GROUND,0.1250,0.0000,9.6497,-0.3138,-0.1000,9.2200,0.2100,-0.0100,-0.5800,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.1023,-0.1263,0.2716,-0.5000,24.7648,25.0000,0.0000,0.0000
113,9.4351,GROUND,0.8750,-0.0392,9.7282,-0.2746,-0.0800,9.2100,0.1500,0.0000,-0.5900,-0.0600,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0653,0.2399,0.6514,-0.5000,24.7648,25.0000,0.0000,0.0000
114,9.4743,GROUND,2.0000,-0.0392,9.7674,-0.2354,-0.1100,9.2200,0.1600,-0.0200,-0.5700,-0.0600,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0268,1.0642,1.5085,-0.5000,24.7648,25.0000,0.0000,0.0000
115,9.5146,GROUND,0.2500,0.0000,9.7282,-0.2746,-0.0900,9.2200,0.2400,0.0000,-0.5800,0.0200,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0368,0.2920,0.7280,-0.5000,24.7648,25.0000,0.0000,0.0000
116,9.5519,GROUND,0.5000,0.0000,9.7674,-0.3530,-0.1100,9.2300,0.1700,-0.0200,-0.6000,-0.0200,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0162,0.1491,0.5880,-0.5000,24.7648,25.0000,0.0000,0.0000
117,9.5900,GROUND,1.6875,-0.0392,9.7282,-0.3138,-0.0700,9.2300,0.2100,0.0000,-0.5900,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0324,0.8063,1.2852,-0.5000,24.7648,25.0000,0.0000,0.0000
118,9.6289,GROUND,1.1250,0.0000,9.6890,-0.2746,-0.1200,9.2400,0.2200,-0.0300,-0.5600,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0630,0.6874,1.1956,-0.5000,24.7648,25.0000,0.0000,0.0000
119,9.6683,GROUND,1.6875,0.0000,9.6890,-0.3530,-0.1000,9.1900,0.2000,-0.0100,-0.6000,-0.0100,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0746,0.9697,1.5168,-0.5000,24.7648,25.0000,0.0000,0.0000
120,9.7079,GROUND,-0.8125,0.0000,9.7674,-0.3138,-0.1100,9.1800,0.2200,-0.0200,-0.6100,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0310,-0.4463,0.0582,-0.5000,24.7648,25.0000,0.0000,0.0000
121,9.7456,GROUND,-0.8125,-0.0392,9.7674,-0.4315,-0.1200,9.2300,0.1300,-0.0300,-0.5700,-0.0900,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0141,-0.9640,-0.4988,-0.5000,24.7648,25.0000,0.0000,0.0000
122,9.7851,GROUND,0.1250,0.0000,9.7282,-0.2746,-0.0800,9.2300,0.2200,0.0000,-0.5600,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0316,-0.5630,-0.1182,-0.5000,24.7648,25.0000,0.0000,0.0000
123,9.8239,GROUND,0.1250,0.0000,9.6497,-0.3530,-0.1400,9.2100,0.1800,0.0000,-0.5600,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0869,-0.4112,0.0278,-0.5000,24.7648,25.0000,0.0000,0.0000
124,9.8604,GROUND,0.9375,0.0000,9.6890,-0.3530,-0.1000,9.2400,0.1800,0.0000,-0.5600,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0836,0.1223,0.5963,-0.5000,24.7648,25.0000,0.0000,0.0000
125,9.8971,GROUND,0.2500,0.0000,9.7282,-0.2746,-0.0800,9.2500,0.2200,0.0000,-0.5400,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0584,-0.0952,0.3790,-0.5000,24.7648,25.0000,0.0000,0.0000
126,9.9375,GROUND,2.2500,-0.0392,9.7282,-0.3138,-0.1300,9.2400,0.1900,-0.0400,-0.5600,-0.0200,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0483,1.0554,1.5615,-0.5000,24.7648,25.0000,0.0000,0.0000
127,9.9771,GROUND,-0.0625,0.0000,9.7282,-0.3138,-0.0900,9.2100,0.2000,0.0000,-0.5900,-0.0200,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0451,0.0222,0.5490,-0.5000,24.7648,25.0000,0.0000,0.0000
128,10.0168,GROUND,0.3750,-0.0392,9.6890,-0.2746,-0.1200,9.2600,0.1900,-0.0300,-0.5300,-0.0300,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0679,-0.0887,0.4392,-0.5000,24.7648,25.0000,0.0000,0.0000
129,10.0568,GROUND,1.3125,-0.0392,9.7282,-0.3138,-0.0800,9.2400,0.2000,-0.0300,-0.5300,-0.0300,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0521,0.4195,0.9893,-0.5000,24.7648,25.0000,0.0000,0.0000
130,10.0922,GROUND,-0.1875,0.0000,9.6497,-0.3138,-0.1000,9.1900,0.2100,-0.0100,-0.5200,-0.0400,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0949,-0.2952,0.2517,-0.5000,24.7648,25.0000,0.0000,0.0000
131,10.1308,GROUND,-0.6250,0.0000,9.6890,-0.3138,-0.0900,9.2500,0.2100,0.0000,-0.5500,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0870,-0.8263,-0.3071,-0.5000,24.7648,25.0000,0.0000,0.0000
132,10.1704,GROUND,0.3125,0.0000,9.7674,-0.3138,-0.0800,9.2700,0.2600,0.0000,-0.5200,0.0300,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0352,-0.4274,0.0729,-0.5000,24.7648,25.0000,0.0000,0.0000
133,10.2098,GROUND,-0.8125,0.0000,9.6890,-0.3138,-0.0900,9.2300,0.2100,0.0000,-0.5600,-0.0100,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0642,-0.9489,-0.4925,-0.5000,24.7648,25.0000,0.0000,0.0000
134,10.2473,GROUND,1.3125,-0.0392,9.7674,-0.2746,-0.0700,9.2100,0.2300,0.0100,-0.5900,0.0100,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0263,0.1673,0.6352,-0.5000,24.7648,25.0000,0.0000,0.0000
135,10.2867,GROUND,0.0625,0.0000,9.6890,-0.3138,-0.1200,9.2300,0.1800,-0.0400,-0.5700,-0.0300,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0607,-0.1958,0.2751,-0.5000,24.7648,25.0000,0.0000,0.0000
136,10.3274,GROUND,1.1250,0.0000,9.6890,-0.3138,-0.1100,9.2500,0.2200,-0.0200,-0.5500,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0736,0.3396,0.8105,-0.5000,24.7648,25.0000,0.0000,0.0000
137,10.3679,GROUND,0.5000,0.0000,9.7282,-0.2746,-0.1000,9.2800,0.2500,-0.0100,-0.5100,0.0300,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0545,0.1367,0.6189,-0.5000,24.7648,25.0000,0.0000,0.0000
138,10.4072,GROUND,-0.4375,-0.0392,9.6497,-0.3923,-0.1000,9.2500,0.1800,-0.0100,-0.5100,0.0300,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0958,-0.4890,-0.0464,-0.5000,24.7648,25.0000,0.0000,0.0000
139,10.4436,GROUND,1.0000,-0.0392,9.7282,-0.2746,-0.0900,9.2400,0.2000,-0.0100,-0.5900,-0.0100,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0628,0.1466,0.6079,-0.5000,24.7648,25.0000,0.0000,0.0000
140,10.4824,GROUND,-0.3750,0.0000,9.6890,-0.3530,-0.1100,9.2300,0.1900,-0.0300,-0.5700,-0.0300,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0747,-0.4607,-0.0117,-0.5000,24.7648,25.0000,0.0000,0.0000
141,10.5221,GROUND,-0.0625,0.0000,9.6497,-0.3923,-0.0900,9.1800,0.2100,0.0000,-0.6100,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.1034,-0.4843,-0.0506,-0.5000,24.7648,25.0000,0.0000,0.0000
142,10.5617,GROUND,0.1250,0.0000,9.7282,-0.3138,-0.1000,9.2300,0.2100,-0.0100,-0.5700,-0.0100,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0658,-0.3700,0.0536,-0.5000,24.7648,25.0000,0.0000,0.0000
143,10.6000,GROUND,-0.0625,-0.0392,9.7282,-0.2746,-0.1000,9.2700,0.1900,-0.0100,-0.5200,-0.0200,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0515,-0.4343,-0.0252,-0.5000,24.7648,25.0000,0.0000,0.0000
144,10.6396,GROUND,0.3125,0.0000,9.7282,-0.2746,-0.1000,9.2500,0.2000,-0.0100,-0.5400,-0.0200,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0460,-0.2191,0.1821,-0.5000,24.7648,25.0000,0.0000,0.0000
145,10.6789,GROUND,2.1250,0.0000,9.6890,-0.2746,-0.1100,9.2100,0.2000,-0.0200,-0.5900,-0.0200,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0678,0.9668,1.4079,-0.5000,24.7648,25.0000,0.0000,0.0000
146,10.7179,GROUND,1.8125,0.0000,9.7282,-0.3530,-0.0900,9.2100,0.1900,0.0000,-0.5900,-0.0200,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0522,1.1898,1.6781,-0.5000,24.7648,25.0000,0.0000,0.0000
147,10.7579,GROUND,1.1875,0.0000,9.7282,-0.3138,-0.1200,9.2000,0.1900,-0.0300,-0.5900,-0.0200,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0464,0.8681,1.3846,-0.5000,24.7648,25.0000,0.0000,0.0000
148,10.7955,GROUND,-0.0625,-0.0392,9.6497,-0.3530,-0.1000,9.2100,0.1800,0.0100,-0.5600,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0928,-0.0303,0.4820,-0.5000,24.7648,25.0000,0.0000,0.0000
149,10.8346,GROUND,0.0000,0.0000,9.6497,-0.3138,-0.0800,9.2300,0.1900,0.0000,-0.5600,-0.0300,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.1104,-0.3266,0.1767,-0.5000,24.7648,25.0000,0.0000,0.0000
150,10.8738,GROUND,-0.3125,0.0000,9.6890,-0.2746,-0.1000,9.2600,0.2300,-0.0100,-0.5300,0.0100,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0928,-0.6232,-0.1377,-0.5000,24.7648,25.0000,0.0000,0.0000
151,10.9137,GROUND,-0.8125,0.0000,9.7282,-0.2746,-0.0800,9.2400,0.2200,0.0000,-0.5600,0.0000,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0619,-1.0169,-0.5730,-0.5000,24.7648,25.0000,0.0000,0.0000
152,10.9515,GROUND,1.1250,0.0000,9.7282,-0.3138,-0.0800,9.2400,0.2200,0.0000,-0.6100,-0.0100,359.8750,-0.5000,-88.6875,-0.0800,9.8000,0.2200,-0.0497,0.0181,0.4858,-0.5000,24.7648,25.0000,0.0000,0.0000
153,10.9898,GROUND,1.5000,0.6669,9.4536,-0.1961,-0.2700,9.1500,0.2400,-0.1800,-0.6400,0.0100,-1688.0625,-0.5000,-88.6875,-0.0900,9.8000,0.2200,-0.2149,0.6250,1.1273,-0.5000,24.7648,25.0000,0.0000,0.0000
154,11.0289,GROUND,0.6875,-0.2354,9.7282,-0.4707,-0.0600,9.2300,0.2600,0.0300,-0.5700,0.0300,0.0000,-0.5625,-88.6875,-0.0900,9.8000,0.2200,-0.1085,0.3373,0.8581,-0.5625,24.7648,25.0000,0.0000,0.0000
155,11.0680,GROUND,1.2500,-0.1961,9.6497,-0.4315,-0.0500,9.1800,0.3300,0.1200,-0.6000,0.1900,0.0000,-0.5625,-88.6875,-0.1000,9.8000,0.2200,-0.1162,0.5569,1.1102,-0.5625,24.7648,25.0000,0.0000,0.0000
156,11.1050,GROUND,0.6875,-0.1177,9.7674,-0.4315,-0.1600,9.2300,0.1900,-0.0600,-0.5600,-0.0300,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0466,0.2804,0.8510,-0.5625,24.7648,25.0000,0.0000,0.0000
157,11.1455,GROUND,-0.4375,-0.1177,9.7674,-0.5884,-0.1400,9.2500,0.2200,-0.0400,-0.5400,0.0000,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0201,-0.5216,0.0397,-0.5625,24.7648,25.0000,0.0000,0.0000
158,11.1849,GROUND,0.3750,0.0000,9.6890,-0.2354,-0.1200,9.2600,0.0500,-0.0200,-0.5400,-0.1600,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0582,-0.3064,0.2443,-0.5625,24.7648,25.0000,0.0000,0.0000
159,11.2239,GROUND,0.6875,0.0000,9.6890,-0.1569,-0.1900,9.2200,0.0800,-0.0900,-0.5800,-0.1400,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0728,-0.0296,0.5203,-0.5625,24.7648,25.0000,0.0000,0.0000
160,11.2635,GROUND,1.3750,0.0392,9.6890,-0.1569,-0.1900,9.2500,0.2000,-0.0900,-0.5500,-0.0200,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0782,0.4797,1.0600,-0.5625,24.7648,25.0000,0.0000,0.0000
161,11.3012,GROUND,0.1250,0.0392,9.6890,-0.1961,-0.1200,9.2500,0.2100,-0.0200,-0.5500,-0.0100,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0806,-0.1011,0.4757,-0.5625,24.7648,25.0000,0.0000,0.0000
162,11.3404,GROUND,0.3125,-0.0392,9.6890,-0.2746,-0.0500,9.2200,0.2200,0.0400,-0.5800,0.0000,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0814,-0.2009,0.3710,-0.5625,24.7648,25.0000,0.0000,0.0000
163,11.3796,GROUND,0.1875,-0.0392,9.7282,-0.2746,-0.1100,9.2300,0.2900,0.0200,-0.5700,-0.0300,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0575,-0.3104,0.2520,-0.5625,24.7648,25.0000,0.0000,0.0000
164,11.4186,GROUND,2.1250,-0.1177,9.7282,-0.3530,-0.1600,9.2400,0.1900,0.0000,-0.6300,0.0300,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0480,0.8301,1.4320,-0.5625,24.7648,25.0000,0.0000,0.0000
165,11.4573,GROUND,0.9375,0.0000,9.7282,-0.3923,-0.1000,9.2000,0.2300,0.0000,-0.6000,0.0100,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0448,0.5066,1.1312,-0.5625,24.7648,25.0000,0.0000,0.0000
166,11.4967,GROUND,-0.4375,-0.0392,9.7674,-0.3530,-0.1300,9.2000,0.1200,-0.0300,-0.5900,-0.0900,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0195,-0.4688,0.1460,-0.5625,24.7648,25.0000,0.0000,0.0000
167,11.5363,GROUND,1.2500,0.0000,9.7282,-0.2746,-0.1400,9.2200,0.1900,-0.0400,-0.5700,-0.0300,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0336,0.2250,0.8380,-0.5625,24.7648,25.0000,0.0000,0.0000
168,11.5766,GROUND,0.1875,-0.0392,9.7282,-0.3138,-0.1500,9.2700,0.2000,-0.0500,-0.5300,-0.0200,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0393,-0.1855,0.4294,-0.5625,24.7648,25.0000,0.0000,0.0000
169,11.6165,GROUND,0.3750,0.0000,9.7674,-0.3138,-0.1300,9.2300,0.1700,-0.0300,-0.5700,-0.0400,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0171,-0.2150,0.3924,-0.5625,24.7648,25.0000,0.0000,0.0000
170,11.6544,GROUND,2.0000,0.0000,9.7282,-0.2354,-0.0800,9.2000,0.2000,0.0100,-0.5900,-0.0200,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0326,0.7717,1.4064,-0.5625,24.7648,25.0000,0.0000,0.0000
171,11.6943,GROUND,-0.7500,0.0000,9.6890,-0.2746,-0.0800,9.2000,0.2000,-0.0100,-0.5700,-0.0500,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0634,-0.5440,0.0540,-0.5625,24.7648,25.0000,0.0000,0.0000
172,11.7327,GROUND,0.3125,0.0000,9.7674,-0.3530,-0.1100,9.2200,0.2300,-0.0100,-0.5700,0.0100,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0263,-0.3757,0.2096,-0.5625,24.7648,25.0000,0.0000,0.0000
173,11.7721,GROUND,-0.3750,0.0000,9.6890,-0.3923,-0.1300,9.2600,0.2200,-0.0300,-0.5300,0.0000,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0408,0.3729,-0.3750,-0.5625,24.7648,25.0000,0.0000,0.0000
174,2542.1273,GROUND,0.6250,0.0000,9.6890,-0.3138,-0.1200,9.2400,0.2100,0.0200,-0.5600,-0.0200,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0653,0.7140,0.3008,-0.5625,24.7648,25.0000,0.0000,0.0000
175,2542.1653,GROUND,1.5625,0.0000,9.7282,-0.2746,-0.1800,9.2100,0.2100,-0.0700,-0.5800,-0.0100,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0512,1.3646,1.1123,-0.5625,24.7648,25.0000,0.0000,0.0000
176,2542.2044,GROUND,-0.4375,0.0000,9.7674,-0.4707,-0.0400,9.2100,0.3900,0.0500,-0.5800,0.1600,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0219,0.3821,0.1517,-0.5625,24.7648,25.0000,0.0000,0.0000
177,2542.2442,GROUND,0.4375,0.0392,9.7282,-0.3530,-0.0900,9.2200,0.2100,0.0000,-0.5800,-0.0100,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0347,0.5549,0.3383,-0.5625,24.7648,25.0000,0.0000,0.0000
178,2542.2849,GROUND,1.2500,-0.1961,9.6890,-0.4315,-0.1700,9.2000,0.0900,-0.0700,-0.5900,-0.1300,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0637,1.1250,0.9236,-0.5625,24.7648,25.0000,0.0000,0.0000
179,2542.3231,GROUND,-0.3750,-0.1177,9.6890,-0.3530,-0.1300,9.2700,0.1900,-0.0300,-0.5200,-0.0300,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0752,0.2521,0.1172,-0.5625,24.7648,25.0000,0.0000,0.0000
180,2542.3627,GROUND,-0.6250,0.0000,9.7674,-0.4315,-0.1700,9.2400,0.1000,-0.0700,-0.5600,-0.1200,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0309,-0.2343,-0.3493,-0.5625,24.7648,25.0000,0.0000,0.0000
181,2542.4025,GROUND,1.9375,0.0392,9.6497,-0.1961,-0.1300,9.3000,0.0400,-0.0300,-0.4900,-0.1800,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2200,-0.0863,1.2489,1.0964,-0.5625,24.7648,25.0000,0.0000,0.0000
182,2542.4424,GROUND,0.6250,-0.0392,9.7282,-0.1177,-0.1500,9.2300,0.1500,-0.0500,-0.5600,-0.0700,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2300,-0.0594,0.9108,0.8159,-0.5625,24.7648,25.0000,0.0000,0.0000
183,2542.4822,GROUND,0.4375,0.0000,9.7282,-0.1961,-0.1500,9.1800,0.2200,-0.0500,-0.6100,0.0000,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2300,-0.0491,0.6569,0.5890,-0.5625,24.7648,25.0000,0.0000,0.0000
184,2542.5188,GROUND,1.8750,0.0785,9.7282,-0.2354,0.0000,9.1800,0.2300,-0.0800,-0.5400,-0.1400,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2300,-0.0449,1.4382,1.4119,-0.5625,24.7648,25.0000,0.0000,0.0000
185,2542.5577,GROUND,1.0625,-0.0392,9.7282,-0.3530,-0.0900,9.1600,0.2900,0.0300,-0.5700,-0.0500,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2300,-0.0436,1.1838,1.2114,-0.5625,24.7648,25.0000,0.0000,0.0000
186,2542.5966,GROUND,1.3750,-0.1177,9.6890,-0.3138,-0.0600,9.1900,0.3500,0.0400,-0.6000,0.1200,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2300,-0.0672,1.2549,1.3319,-0.5625,24.7648,25.0000,0.0000,0.0000
187,2542.6356,GROUND,1.5625,-0.0785,9.7282,-0.4315,-0.1100,9.2400,0.2500,-0.0100,-0.5500,0.0200,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2300,-0.0520,1.3651,1.4952,-0.5625,24.7648,25.0000,0.0000,0.0000
188,2542.6736,GROUND,0.2500,-0.0785,9.7674,-0.4315,-0.0600,9.2500,0.1800,0.0300,-0.5400,-0.0400,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2300,-0.0222,0.5410,0.7269,-0.5625,24.7648,25.0000,0.0000,0.0000
189,2542.7140,GROUND,-0.1875,-0.1961,9.6497,-0.2354,-0.1700,9.2200,0.1600,-0.0700,-0.5800,-0.0600,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2300,-0.0835,-0.0535,0.1557,-0.5625,24.7648,25.0000,0.0000,0.0000
190,2542.7538,GROUND,1.5625,-0.0392,9.7674,-0.3923,-0.1100,9.2100,0.0900,-0.0100,-0.5800,-0.1300,0.0000,-0.5625,-88.6250,-0.1000,9.8000,0.2300,-0.0337,0.8295,1.0456,-0.5625,24.7648,25.0000,0.0000,0.0000
