Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
9.0160,GROUND,-1.1875,-0.0392,9.7282,-0.5099,-0.0600,9.2200,-0.0800,0.1200,-0.5900,-0.0200,0.1250,-0.6250,-88.6875,-0.1100,9.8000,0.2200,-10.1689,-11.4853,-1.3223,-88.6875
9.0514,GROUND,0.4375,0.0000,9.6890,-0.5492,-0.2400,9.2600,0.0600,-0.1300,-0.5300,-0.1500,0.0625,-0.6250,-88.6875,-0.1100,9.8000,0.2100,-10.2842,-10.5655,-0.3568,-88.6875
9.0847,GROUND,-0.2500,-0.0392,9.7282,-0.2746,-0.1400,9.1900,0.2600,-0.0400,-0.6000,0.0500,0.0625,-0.5625,-88.7500,-0.1000,9.8000,0.2100,-10.1587,-10.6341,-0.4310,-88.7500
9.1205,GROUND,-0.7500,0.0392,9.6890,-0.1961,0.0100,9.2000,0.2900,0.1100,-0.5900,0.0900,0.0000,-0.5000,-88.7500,-0.0900,9.8000,0.2000,-10.0623,-10.9528,-0.7732,-88.7500
9.1560,GROUND,-1.7500,0.0000,9.6890,-0.1177,-0.0800,9.2500,0.4500,0.0000,-0.5500,0.2600,0.0000,-0.4375,-88.8750,-0.0700,9.8000,0.1800,-9.9771,-11.6457,-1.5278,-88.8750
9.1897,GROUND,0.8750,0.0392,9.6890,-0.5099,-0.2800,9.5000,-0.2100,-0.2200,-0.3000,-0.3800,0.0000,-0.3125,-89.0000,-0.0500,9.8000,0.1600,-10.1865,-10.2829,-0.1691,-89.0000
9.2259,GROUND,-1.4375,0.4707,9.6105,-0.3923,0.3800,9.3700,0.3400,0.4200,-0.4300,0.1900,0.0625,-0.1250,-89.0625,-0.0300,9.8000,0.1500,-10.1943,-11.1938,-1.1074,-89.0625
9.2614,GROUND,-0.6250,0.0392,9.5321,-1.2553,-0.3500,9.2300,0.0000,-0.3700,-0.5700,-0.1500,359.7500,0.0625,-89.0000,0.0100,9.8000,0.1600,-10.7304,-11.0400,-0.9420,-89.0000
9.2943,GROUND,0.6250,0.1569,9.6105,-0.0392,-0.0100,9.3100,-0.4800,-0.0800,-0.4800,-0.6400,359.3750,0.3750,-89.0000,0.0900,9.8000,0.1600,-10.1835,-10.2213,-0.1016,-89.0000
9.3302,GROUND,-0.4375,0.0000,9.8066,-0.7061,0.0500,9.4100,-0.1900,-0.1000,-0.3800,-0.3700,358.8750,0.8750,-88.9375,0.1500,9.8000,0.1700,-10.3870,-10.5662,-0.4491,-88.9375
9.3656,GROUND,-0.3125,0.4315,10.0812,-0.7061,0.6500,9.4400,0.5000,0.4100,-0.3500,0.3000,358.1875,1.5625,-88.7500,0.2700,9.8000,0.2100,-10.4646,-10.6211,-0.5022,-88.7500
9.4009,GROUND,0.0000,0.4707,10.1205,-0.4707,0.5800,9.2700,0.0300,0.1800,-0.5200,-0.2200,357.5000,2.3125,-88.4375,0.3900,9.7900,0.2600,-10.3488,-10.4535,-0.3243,-88.4375
9.4357,GROUND,-0.6875,0.5099,9.7282,-0.4707,0.5100,9.3900,0.3200,-0.0100,-0.3800,0.0000,356.3750,3.3750,-87.9375,0.5700,9.7800,0.3500,-10.3046,-10.8144,-0.6965,-87.9375
9.4720,GROUND,-2.4375,0.7453,9.8851,-0.1961,0.6700,9.4700,0.5600,-0.0400,-0.2900,0.1200,355.5000,4.1875,-87.4375,0.7100,9.7700,0.4300,-10.1183,-11.9934,-1.9364,-87.4375
9.5069,GROUND,-0.5625,0.9414,9.8851,0.0392,0.9400,9.3500,0.6300,0.0800,-0.4000,0.1000,354.6875,5.0000,-86.8750,0.9000,9.7400,0.5600,-9.9012,-11.2782,-1.2211,-86.8750
9.5402,GROUND,0.0000,1.2553,9.8459,0.0392,1.1600,9.3800,0.5000,-0.0600,-0.3600,-0.0400,353.5625,6.1250,-86.0625,1.0500,9.7200,0.6600,-9.8183,-10.6442,-0.6007,-86.0625
9.5757,GROUND,-0.0625,1.0983,9.7282,0.0785,0.9300,9.2000,0.5800,-0.2500,-0.5000,-0.1700,352.7500,6.9375,-85.5000,1.2200,9.6900,0.7800,-9.7625,-10.4313,-0.4015,-85.5000
9.6109,GROUND,0.5625,1.5298,9.5321,0.0392,1.4700,9.0300,0.6300,0.1600,-0.6600,-0.1100,351.8125,7.8125,-84.8750,1.3400,9.6700,0.8600,-9.7654,-9.9807,0.0751,-84.8750
9.6444,GROUND,0.1250,1.6475,9.4536,0.3923,1.4400,9.0300,1.0300,0.0000,-0.6200,0.1000,351.1250,8.4375,-84.4375,1.4600,9.6400,0.9500,-9.5484,-10.0735,-0.0299,-84.4375
9.6809,GROUND,-0.3125,1.9613,9.6105,0.5099,1.8600,9.2800,1.0900,0.0000,-0.6200,0.1000,350.5000,8.9375,-83.7500,1.5200,9.6300,1.0500,-9.3928,-10.3556,-0.3365,-83.7500
9.7148,GROUND,-0.2500,2.1575,9.6890,0.5099,1.8500,9.1500,1.0400,0.2900,-0.4500,-0.1100,350.1875,9.1250,-83.0625,1.5600,9.6100,1.1600,-9.3334,-10.4114,-0.4112,-83.0625
9.7479,GROUND,0.8125,2.0398,9.5713,0.3530,1.7600,9.0800,0.9500,0.1700,-0.5000,-0.3400,349.6875,9.3125,-82.0000,1.5900,9.5800,1.3400,-9.4075,-9.7737,0.2215,-82.0000
9.7836,GROUND,-1.0000,1.7260,9.7282,0.5884,1.4500,9.2000,1.3900,-0.1200,-0.3500,-0.1100,349.4375,9.2500,-81.0000,1.5700,9.5500,1.5100,-9.2906,-10.6390,-0.6802,-81.0000
9.8193,GROUND,0.9375,1.6083,9.4928,0.8630,1.4600,8.9500,1.6200,-0.0600,-0.5700,-0.0800,349.3125,8.8750,-79.3750,1.5100,9.5200,1.7800,-9.0759,-9.7696,0.2060,-79.3750
9.8529,GROUND,-0.8125,1.7260,9.4144,1.5298,1.5100,8.8100,1.8700,0.0500,-0.6600,-0.1700,349.1250,8.5000,-77.7500,1.4500,9.4700,2.0400,-8.5821,-10.4713,-0.5603,-77.7500
9.8868,GROUND,-0.5625,1.5691,9.1006,1.2553,1.3500,8.7900,1.7100,-0.0300,-0.6200,-0.6100,348.8750,8.0625,-75.4375,1.3700,9.3900,2.4300,-8.5631,-10.5442,-0.7070,-75.4375
9.9240,GROUND,-0.1250,1.4906,8.7083,1.8044,1.3300,8.2500,2.3400,0.0000,-1.0700,-0.3700,348.5000,7.7500,-73.7500,1.3300,9.3200,2.7100,-8.2163,-10.2411,-0.4813,-73.7500
9.9598,GROUND,-1.3125,1.1768,8.6691,2.0398,0.9900,8.3000,2.5700,-0.3200,-0.9400,-0.4100,347.8750,7.6875,-79.5625,1.3200,9.2100,3.0600,-7.9386,-10.7971,-1.1323,-79.5625
9.9930,GROUND,0.6250,1.0591,8.5514,2.3928,1.1500,8.1000,2.9200,-0.1900,-1.0300,-0.3800,347.2500,7.8750,-70.0625,1.3400,9.1300,3.3100,-7.6140,-9.7682,-0.1665,-70.0625
10.0284,GROUND,-1.3125,1.1376,8.5906,2.6674,0.9200,8.2500,3.4400,-0.4600,-0.7800,-0.0800,346.1875,8.2500,-68.1875,1.4100,9.0100,3.6000,-7.3207,-10.5237,-1.0214,-68.1875
10.0645,GROUND,-1.4375,1.0591,8.3553,3.2558,0.8500,7.8900,3.4600,-0.5900,-1.0200,-0.3400,345.5000,8.5000,-66.8750,1.4500,8.9100,3.8000,-6.8449,-10.7946,-1.4155,-66.8750
10.0980,GROUND,-0.9375,1.1376,8.4729,3.1774,0.9400,8.2800,4.0300,-0.5200,-0.5500,0.0300,345.0625,8.5625,-65.2500,1.4600,8.8000,4.0500,-6.7115,-10.4967,-1.2614,-65.2500
10.1350,GROUND,0.3750,1.4122,8.5906,3.4519,1.2100,8.1800,3.9000,-0.2300,-0.5300,-0.3400,345.0625,8.4375,-64.0000,1.4400,8.7200,4.2400,-6.4907,-9.4634,-0.3706,-64.0000
10.1715,GROUND,-0.5625,1.5691,8.5906,3.6481,1.5100,8.2300,4.4200,0.2500,-0.4100,0.0300,345.2500,8.0000,-62.3125,1.3600,8.6000,4.5000,-6.2854,-9.5992,-0.6117,-62.3125
10.2055,GROUND,0.0625,1.8829,8.4337,4.1972,1.4600,7.9900,4.6300,0.2000,-0.5000,-0.0800,345.3750,7.3750,-60.9375,1.2500,8.5000,4.7200,-5.8675,-9.2115,-0.3070,-60.9375
10.2389,GROUND,-0.2500,1.6867,8.2768,4.3542,1.2800,7.9800,4.9700,0.1800,-0.4000,0.0200,345.8125,6.0000,-58.9375,1.0300,8.3500,5.0300,-5.6110,-9.1775,-0.3945,-58.9375
10.2748,GROUND,-0.8750,1.5691,8.1199,4.6287,1.1700,7.5800,4.9900,0.3800,-0.6500,-0.2600,346.2500,4.6250,-57.4375,0.7900,8.2300,5.2500,-5.3433,-9.4635,-0.8186,-57.4375
10.3101,GROUND,-1.0000,1.0983,7.7669,5.0602,0.6600,7.3700,5.5600,0.1600,-0.7400,0.0900,346.7500,2.8750,-56.0000,0.3900,8.0800,5.5400,-4.9744,-9.5530,-1.0506,-56.0000
10.3436,GROUND,1.1250,0.6276,7.4923,5.0210,0.2800,7.0100,5.1900,0.2300,-0.9400,-0.5300,347.5625,0.2500,-54.2500,0.0400,7.9600,5.7200,-4.8574,-8.1552,0.1919,-54.2500
10.3808,GROUND,-0.8750,0.1177,7.3354,5.4133,-0.3500,7.0000,5.8300,-0.1100,-0.8300,-0.0400,348.4375,-2.6875,-52.9375,-0.4600,7.8200,5.8900,-4.5707,-8.8012,-0.5902,-52.9375
10.4165,GROUND,-0.8125,-0.7061,7.2569,5.5702,-1.0400,6.7900,5.8400,-0.1700,-0.9100,-0.1400,348.4375,-2.6875,-52.9375,-0.8700,7.7100,5.9900,-4.3641,-8.9073,-0.8360,-52.9375
10.4485,GROUND,1.0625,-1.1768,7.2569,5.5702,-1.2600,6.7800,5.7600,-0.0100,-0.8200,-0.2900,350.0625,-7.3125,-51.5000,-1.3700,7.5800,6.0600,-4.2849,-7.7050,0.2422,-51.5000
10.4847,GROUND,0.0625,-1.4514,7.1000,5.6486,-1.5800,6.7500,6.2300,0.1500,-0.7500,0.1600,351.0625,-10.1875,-51.0000,-1.7300,7.5000,6.0600,-4.2065,-7.7970,0.0283,-51.0000
10.5197,GROUND,-0.1875,-1.9221,6.9823,5.8840,-2.0500,6.6000,6.1100,0.0100,-0.8400,0.0800,351.7500,-12.1250,-50.9375,325.6200,7.4400,6.0300,-4.0311,-7.9060,-0.2051,-50.9375
10.5534,GROUND,-0.5000,-2.1967,7.2569,5.9232,-2.2800,7.0900,6.5600,0.0900,-0.2200,0.5000,352.6250,-14.1875,-51.1875,-2.4100,7.4100,5.9500,-3.9398,-8.0546,-0.4945,-51.1875
10.5885,GROUND,1.3750,-2.7066,7.6492,6.0409,-2.7800,7.3000,6.3400,-0.1800,-0.0900,0.4600,353.1250,-15.3125,-51.5000,-2.6400,7.4100,5.8500,-3.8319,-6.8509,0.5773,-51.5000
10.6249,GROUND,0.8125,-3.0204,7.6100,6.1978,-3.2800,7.2500,6.5100,-0.5800,-0.2400,0.7000,353.5000,-16.5625,-52.2500,-2.8000,7.4300,5.7400,-3.6940,-6.6907,0.6369,-52.2500
10.6595,GROUND,-0.5625,-3.2166,7.4138,5.9232,-3.1800,6.9500,6.1300,-0.2300,-0.5100,0.5000,353.7500,-17.5000,-53.0000,-2.9500,7.4700,5.6200,-3.8112,-7.3885,-0.2011,-53.0000
10.6925,GROUND,-0.5000,-3.1774,7.2961,5.6486,-3.2000,6.7900,5.8300,-0.0500,-0.7800,0.3800,354.0000,-18.7500,-54.3750,-3.1500,7.5500,5.4000,-4.0256,-7.5492,-0.4859,-54.3750
10.7274,GROUND,0.0000,-3.2166,7.2569,5.2564,-3.4700,7.0000,5.5100,-0.1500,-0.6200,0.3200,354.1875,-19.7500,-55.7500,-3.3200,7.6300,5.1800,-4.3497,-7.2310,-0.2807,-55.7500
10.7637,GROUND,0.3750,-3.3343,7.3746,5.0602,-3.3900,6.9900,5.3000,0.1000,-0.7100,0.3600,354.6250,-21.2500,-57.9375,-3.5600,7.7400,4.8400,-4.5948,-6.8427,0.0417,-57.9375
10.7974,GROUND,-1.4375,-3.5304,7.4531,4.6680,-3.6100,7.1200,4.7500,0.1200,-0.7100,0.1800,355.0625,-22.3750,-59.7500,-3.7300,7.8300,4.5600,-4.9311,-7.7746,-0.9846,-59.7500
10.8335,GROUND,-0.1875,-3.6481,7.4923,4.2365,-3.7800,7.0500,4.4100,0.1600,-0.9500,0.0800,355.8125,-23.8750,-62.4375,-3.9700,7.9400,4.1400,-5.3259,-7.2907,-0.5852,-62.4375
10.8693,GROUND,0.1250,-4.0011,7.4531,3.5304,-4.0700,7.1500,3.7900,0.0700,-0.8700,0.0000,356.4375,-24.9375,-64.6875,-4.1400,8.0300,3.7900,-5.9131,-6.9146,-0.2276,-64.6875
10.9022,GROUND,1.0000,-4.2365,7.7276,3.4519,-4.3000,7.4000,3.8500,-0.0100,-0.7100,0.4200,357.2500,-26.1875,-67.9375,-4.3200,8.1500,3.3000,-6.1858,-6.2290,0.4544,-67.9375
10.9380,GROUND,1.1250,-4.5503,7.8453,3.0597,-4.4000,7.6400,3.1000,0.0300,-0.5900,0.1700,358.0000,-26.8750,-70.4375,-4.4400,8.2300,2.9200,-6.5325,-5.8997,0.7930,-70.4375
10.9745,GROUND,-0.5625,-4.5895,8.0415,2.3928,-4.5200,7.6800,2.8000,0.0000,-0.6300,0.2600,358.8750,-27.6250,-73.9375,-4.5400,8.3500,2.3900,-7.0773,-6.8280,-0.1378,-73.9375
11.0086,GROUND,-0.8125,-4.8641,8.0415,1.7652,-4.7400,7.6700,1.8900,-0.1500,-0.7600,-0.0900,359.5625,-27.8750,-76.6875,-4.5800,8.4300,1.9900,-7.6733,-7.3382,-0.6491,-76.6875
11.0420,GROUND,0.0625,-4.9426,8.1199,0.8630,-4.6800,7.7000,1.3900,-0.0900,-0.8100,-0.1600,0.4375,-27.8125,-80.5625,-4.5800,8.5500,1.4100,-8.4583,-7.0273,-0.3003,-80.5625
11.0784,GROUND,0.5000,-4.9818,8.1984,0.7453,-4.7500,7.9300,1.0900,-0.2200,-0.7000,0.1200,0.9375,-27.4375,-83.6250,-4.5200,8.6400,0.9600,-8.8308,-6.6781,0.1087,-83.6250
11.1151,GROUND,-0.6875,-4.9426,8.5122,-0.0392,-4.6900,9.3500,0.4900,-0.2600,-0.6500,-0.0200,1.5625,-26.5625,-87.5000,-4.3800,8.7600,0.3700,-9.4582,-7.3315,-0.4793,-87.5000
11.1490,GROUND,-0.3750,-4.7856,8.3553,-0.9022,-4.4600,7.9900,-0.3700,-0.2600,-0.6500,-0.0200,1.8750,-25.5625,-90.3125,-4.2300,8.8400,-0.0500,-10.2311,-7.4548,-0.5072,-90.3125
11.1827,GROUND,-0.9375,-4.6287,8.5122,-1.3337,-4.2900,8.1400,-0.7800,-0.2500,-0.7700,-0.3000,1.7500,-23.8125,-93.9375,-3.9600,8.9400,-0.6100,-10.7931,-7.9321,-0.8811,-93.9375
11.2189,GROUND,-0.2500,-4.3149,8.5514,-2.1182,-3.9300,8.1400,-1.2800,-0.2100,-0.8700,-0.2700,1.3125,-22.1875,-96.3750,-3.7100,9.0200,-1.0100,-11.4925,-7.7715,-0.5830,-96.3750
11.2521,GROUND,-1.1250,-3.9227,8.6299,-2.0790,-3.6300,8.1900,-1.3800,-0.2300,-0.8900,-0.0600,0.4375,-19.7500,-99.1250,-3.3100,9.1100,-1.4600,-5.9406,7.0794,-1.1250,-99.1250
3212.0839,GROUND,0.5000,-2.9812,8.5514,-2.9812,-2.7700,8.1600,-2.4800,0.2200,-1.0000,-0.7100,359.4375,-17.7500,-100.8750,-2.8800,9.1800,-1.8600,-10.0489,7.2938,0.0486,-100.8750
3212.1203,GROUND,0.0000,-2.5890,8.4337,-2.8243,-2.4000,8.1200,-2.0500,0.2300,-1.0200,0.1000,357.7500,-14.9375,-103.0625,-2.5300,9.2200,-2.1400,-11.6379,6.7457,0.1093,-103.0625
3212.1556,GROUND,-0.1875,-2.1967,8.6691,-3.2558,-1.8800,8.3000,-2.6500,0.2900,-0.9500,-0.2600,356.2500,-12.8125,-104.4375,-2.1800,9.2500,-2.3800,-12.5178,6.0406,0.0024,-104.4375
3212.1888,GROUND,-0.3125,-1.3337,8.8260,-3.4519,-1.2100,8.4200,-2.8000,0.4100,-0.9500,-0.1200,353.9375,-9.8125,-105.8750,-1.6700,9.2900,-2.6400,-12.9757,5.2553,-0.1201,-105.8750
3212.2244,GROUND,-1.7500,-1.2945,8.6691,-3.7658,-1.0300,8.2400,-3.2800,0.2400,-1.0600,-0.4800,351.9375,-7.5000,-106.7500,-1.1400,9.3100,-2.8500,-13.3447,3.6047,-1.0838,-106.7500
3212.2603,GROUND,-0.5625,-0.5492,8.7868,-3.8834,-0.5500,8.3400,-3.0600,-0.1500,-0.9200,-0.1500,348.7500,-4.1250,-107.6250,-0.7100,9.3200,-2.9600,-13.5581,3.4098,-0.7131,-107.6250
3212.2939,GROUND,-1.6875,-0.9022,8.9829,-4.0796,-0.7800,8.5700,-3.3900,-0.4900,-0.7400,-0.3700,346.5000,-1.6875,-107.9375,-0.2900,9.3200,-3.0200,-13.7610,2.2325,-1.2873,-107.9375
3212.3292,GROUND,1.5625,0.0785,9.1398,-4.2365,0.1700,8.7800,-3.2700,0.1100,-0.4300,-0.1400,343.8125,1.2500,-108.0000,0.2200,9.3200,-3.0300,-13.9350,3.5284,0.5394,-108.0000
3212.3647,GROUND,-0.3750,0.6276,9.3752,-4.2365,0.6200,8.9700,-3.5700,0.0200,-0.3500,-0.6100,341.7500,3.4375,-107.5625,0.5900,9.3300,-2.9500,-14.0020,2.4318,0.0029,-107.5625
3212.3979,GROUND,0.6875,1.3337,9.5713,-4.1188,1.3200,9.1000,-3.2100,0.3700,-0.2400,-0.3900,339.3125,6.1875,-106.4375,1.0500,9.3400,-2.7600,-13.9546,2.3152,0.4644,-106.4375
3212.4340,GROUND,0.0625,1.4906,9.5321,-3.9619,1.6400,9.0800,-3.0200,0.2600,-0.2800,-0.4700,337.8125,8.0625,-105.1875,1.3800,9.3600,-2.5400,-13.8397,1.5118,0.2377,-105.1875
3212.4699,GROUND,1.5000,2.2359,9.6105,-3.1774,1.9400,9.1400,-2.3800,0.2600,-0.2400,-0.1200,336.2500,10.3750,-102.8750,1.7700,4.2800,-0.0100,-13.3107,1.8131,1.0502,-102.8750
3212.5034,GROUND,-0.6875,2.4320,9.2967,-2.9420,2.3900,8.9000,-2.1600,0.3700,-0.5200,-0.3500,335.5000,11.8750,-100.8750,2.0200,9.4200,-1.8100,-12.9636,0.2784,-0.0259,-100.8750
3212.5370,GROUND,-0.1875,2.5105,9.3359,-2.7066,2.3900,8.8500,-1.6200,0.1600,-0.5800,-0.1900,334.8750,13.1875,-98.5625,2.3000,9.4400,-1.2800,-12.6853,-0.2840,-0.1273,-98.5625
3212.5729,GROUND,0.0000,2.8635,9.0221,-1.6083,2.6700,8.6600,-0.9800,0.0600,-0.7300,-0.2800,334.5625,14.5625,-95.1875,2.4700,9.4400,-0.8600,-11.9002,-0.6279,-0.0534,-95.1875
3212.6089,GROUND,-2.0000,2.7851,8.9829,-1.4514,2.6100,8.6700,-0.8600,0.0100,-0.7600,-0.4300,334.6250,15.3750,-92.6250,2.6300,9.4400,-0.2900,-11.5036,-2.1984,-1.2917,-92.6250
3212.6422,GROUND,-0.3750,3.4127,9.0221,-0.7845,3.0100,8.6200,-0.1400,0.3200,-0.9100,0.1200,334.8750,15.7500,-89.2500,2.6600,9.4300,0.1100,-10.9395,-1.9673,-0.7442,-89.2500
3212.6777,GROUND,-0.1875,3.4127,8.8652,-0.1177,2.9800,8.5100,0.4600,0.3600,-0.9200,-0.0300,335.5000,15.3125,-86.1250,2.6600,9.4300,0.1100,-10.3120,-1.9423,-0.4205,-86.1250
3212.7127,GROUND,-0.1250,3.3735,9.0221,0.3923,3.0300,8.6700,1.0600,0.6200,-0.6000,0.2600,336.3750,14.3750,-83.8125,2.4400,9.4400,1.0100,-9.7572,-2.0524,-0.2600,-83.8125
3212.7459,GROUND,-0.3125,3.2558,9.1790,0.7061,2.7600,8.8200,1.4000,0.5400,-0.6100,-0.0200,337.3750,13.0625,-81.3750,2.2200,9.4400,1.4200,-9.3514,-2.3791,-0.3228,-81.3750
3212.7820,GROUND,-0.2500,2.9028,9.2575,1.0983,2.5700,8.9200,1.6800,0.2100,-0.4500,0.0700,338.8125,10.8125,-77.9375,1.8400,9.4200,2.0000,-8.9539,-2.6005,-0.3101,-77.9375
3212.8176,GROUND,0.0625,2.0398,9.3359,1.7260,1.3900,8.9100,2.4300,-0.0800,-0.4500,-0.0400,340.0000,8.6875,-75.1875,1.4800,9.3700,2.4700,-8.4142,-2.6057,-0.1085,-75.1875
3212.8505,GROUND,0.0625,1.3729,9.0613,2.4713,1.1700,8.7200,2.8800,-0.5100,-0.7000,-0.0200,341.7500,5.5000,-71.3125,0.9400,9.2400,3.1100,-7.7474,-2.7249,-0.0367,-71.3125
3212.8864,GROUND,0.0625,0.3530,8.6299,2.8635,1.1700,8.7200,2.8800,-0.5000,-1.0600,0.0000,343.1875,2.8125,-68.5000,0.4800,9.1100,3.5800,-7.2503,-2.8591,-0.0101,-68.5000
3212.9206,GROUND,-0.1875,0.1569,8.0415,3.3343,0.0000,7.6400,3.6200,0.0100,-1.3100,-0.3700,344.7500,-0.1250,-65.8750,-0.2000,8.8900,4.1200,-6.7695,-3.1366,-0.1583,-65.8750
3212.9538,GROUND,0.7500,-0.2746,7.4138,3.8834,-0.4500,7.0300,4.2700,0.0000,-1.7600,0.0100,346.6250,-4.1250,-63.1875,-0.7100,8.7300,4.4000,-6.2463,-2.7399,0.3732,-63.1875
3212.9883,GROUND,0.1250,-1.2160,7.2569,4.3934,-1.3700,6.9800,4.5200,-0.2200,-1.6000,-0.0500,347.9375,-6.6875,-61.9375,-1.2700,8.5600,4.6100,-5.7315,-3.0456,0.1786,-61.9375
3213.0243,GROUND,-1.3125,-1.8437,7.5707,4.6680,-1.8400,7.3300,4.9900,-0.3800,-0.9900,0.3800,349.4375,-9.3125,-61.2500,-1.5800,8.4800,4.6400,-5.3653,-4.0931,-0.8029,-61.2500
3213.0592,GROUND,-0.3750,-2.2751,8.1199,4.9033,-2.1500,7.8900,5.1200,-0.2900,-0.5500,0.5100,350.4375,-10.8750,-61.3125,-1.8500,8.4500,4.6100,-5.0797,-3.9232,-0.5854,-61.3125
3213.0931,GROUND,-0.1875,-2.3928,8.5122,4.7856,-2.3600,8.1700,4.9700,-0.3600,-0.3100,0.4600,350.4375,-10.8750,-61.3125,-2.1800,8.4200,4.5100,-5.0434,-3.7738,-0.3844,-61.3125
3213.1267,GROUND,-0.1875,-2.3928,8.3553,4.5111,-2.4500,7.8600,4.3700,-0.0400,-0.5500,-0.0400,323.8125,-14.2500,-62.3125,-2.4100,8.4100,4.4100,-5.1992,-3.7507,-0.3095,-62.3125
3213.1613,GROUND,-0.3750,-2.6674,7.8845,4.3149,-2.5100,7.5100,4.7100,0.0700,-0.9200,0.4400,324.8750,-15.3125,-63.1250,-2.6300,8.4500,4.2100,-5.3800,-3.8904,-0.3982,-63.1250
3213.1946,GROUND,0.2500,-2.7066,7.5707,4.0403,-2.5500,7.2400,4.2900,0.0100,-1.1700,0.0000,325.8125,-15.8750,-64.6875,-2.6900,8.5200,4.0300,-5.6186,-3.5996,-0.0413,-64.6875
3213.2300,GROUND,0.0000,-2.8635,8.0022,3.6481,-2.7600,7.9300,3.9200,-0.0700,-0.6900,0.1200,326.5000,-15.8125,-66.8125,-2.6700,8.6700,3.7100,-5.9523,-3.6996,-0.0645,-66.8125
3213.2661,GROUND,-0.9375,-2.8243,8.7083,2.9028,-2.9200,8.4700,3.3700,-0.3000,-0.3300,-0.0600,326.8125,-15.4375,-68.6250,-2.6200,8.8000,3.4300,-6.5405,-4.3598,-0.6618,-68.6250
3213.2994,GROUND,-0.8125,-2.8635,8.9437,2.9812,-2.7100,8.5500,3.2600,-0.1600,-0.3700,0.1300,327.1875,-15.0625,-70.6875,-2.5200,8.9700,3.0200,-6.7166,-4.5940,-0.8171,-70.6875
3213.3358,GROUND,0.8125,-2.6282,9.0221,2.5497,-2.4000,8.8100,2.8400,0.0400,-0.2800,0.1300,327.9375,-14.4375,-73.3750,-2.4400,9.1000,2.7100,-7.0503,-3.7171,0.1504,-73.3750
3213.3712,GROUND,-0.4375,-2.3144,9.4536,2.0790,-2.1700,8.9800,2.3300,0.1800,-0.2200,-0.0500,328.5000,-13.8750,-75.4375,-2.3500,9.2100,2.3800,-7.4690,-4.2395,-0.2680,-75.4375
3213.4048,GROUND,-0.6875,-2.2359,9.4536,1.4906,-2.0700,9.0000,1.8800,0.2400,-0.3600,-0.0500,329.0000,-13.0625,-78.1875,-2.2200,9.3400,1.9500,-7.9925,-4.6734,-0.5889,-78.1875
3213.4396,GROUND,-0.2500,-2.0790,9.4536,1.2945,-2.0200,9.1500,1.4100,0.0800,-0.2800,-0.2100,329.1250,-12.3750,-80.1875,-2.0500,9.4600,1.5200,-8.3136,-4.6484,-0.4391,-80.1875
3213.4757,GROUND,-1.0000,-2.0398,9.4928,0.3530,-1.9000,8.9800,1.0000,0.0500,-0.5600,-0.1000,329.1250,-12.3750,-80.1875,-1.9000,9.5300,1.2400,-9.0182,-5.1750,-0.8506,-80.1875
3213.5084,GROUND,-0.1250,-1.8437,9.3752,0.3923,-1.7200,8.8600,0.7300,0.0000,-0.7300,-0.2400,328.8750,-10.1250,-84.1250,-1.7200,9.6000,0.9800,-9.2630,-4.9478,-0.4589,-84.1250
3213.5416,GROUND,-2.0000,-1.9221,9.2967,-0.0785,-1.7900,8.8600,0.3700,-0.2600,-0.7800,-0.3700,328.3750,-8.5625,-85.9375,-1.4600,9.6700,0.6800,-9.6477,-6.1411,-1.5014,-85.9375
3213.5783,GROUND,-0.4375,-1.4122,9.2967,-0.2354,-1.2700,8.8100,0.1700,-0.0200,-0.8900,-0.3100,327.9375,-7.3125,-87.0625,-1.2500,9.7100,0.4800,-9.8912,-5.6849,-0.9124,-87.0625
3213.6139,GROUND,-1.8750,-1.1376,9.3359,-0.5492,326.6800,8.9300,0.0700,0.0300,-0.8100,-0.2400,327.4375,-6.0625,-88.1250,-0.9600,9.7500,0.2600,-10.1785,-6.4823,-1.5916,-88.1250
3213.6472,GROUND,-0.7500,-0.8238,9.6105,-0.4707,-0.6100,9.2300,-0.0300,0.1300,-0.5400,-0.1700,326.6875,-4.3750,-89.1250,-0.7400,9.7700,0.1400,-10.2394,-6.1832,-1.1471,-89.1250
3213.6825,GROUND,-0.1875,-0.4315,9.6890,-0.8630,-0.5400,9.2000,-0.2200,0.0000,-0.5800,-0.2600,325.8750,-2.8125,-89.9375,-0.4800,9.7900,0.0000,-10.5051,-5.8142,-0.6261,-89.9375
3213.7188,GROUND,-0.2500,-0.1569,9.8459,-0.7845,-0.0100,9.3800,-0.1300,0.2900,-0.4100,-0.0700,325.5000,-1.8125,-90.3125,-0.3100,9.8000,-0.0600,-10.5582,-5.8195,-0.4623,-90.3125
